time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
43.8,0.0986994281411171,2748.908253136057,4866.50390625,4350.856467685806,0.3102357387542724,0.0360544217687074,0.37731830200544375
43.9,0.1179115399718284,2283.271377601722,3746.77734375,3738.611434071523,0.239246979355812,0.0507936507936507,0.1455011292437792
44.0,0.0989210233092308,1577.211266037428,2971.58203125,2159.979995970249,0.0877365320920944,0.0435374149659863,0.01596040706314433
44.1,0.1204156056046485,2594.075707316143,4521.97265625,4044.3510118213458,0.2823865115642547,0.037641723356009,0.2773451741081708
44.2,0.1557746231555938,2685.4337970110996,4694.23828125,4001.380238447945,0.2732185125350952,0.0566893424036281,0.25456734341131665
44.3,0.1231675669550895,1775.4580427560445,3208.447265625,2521.0078135061035,0.1132706552743911,0.0419501133786848,0.0009611244022942816
44.4,0.0888512432575225,1967.8130855342608,2519.384765625,3561.543651463998,0.1959309875965118,0.0294784580498866,0.052930553379742805
44.5,0.0803216397762298,2180.050380746771,3229.98046875,4011.2284173563503,0.2354178875684738,0.028344671201814,0.12942721077323735
44.6,0.0883812755346298,1803.320942725849,2174.853515625,3454.64879115018,0.1793834567070007,0.0308390022675736,0.030400711858972498
44.7,0.0809319764375686,2566.252160140825,4521.97265625,4336.082622717809,0.2821462750434875,0.0299319727891156,0.26623234893007924
44.8,0.0897871106863021,2928.4407780097777,5792.431640625,4619.729653587858,0.3277608454227447,0.0356009070294784,0.4493805027780508
44.9,0.0678357854485511,2088.966247417021,2885.44921875,3818.249497678644,0.2210468351840973,0.0310657596371882,0.09529530615027243
45.0,0.0670701265335083,1578.3100919644444,1894.921875,3182.564704497669,0.151747390627861,0.0258503401360544,0.005737814586928736
45.1,0.0844384431838989,1576.759679934745,1937.98828125,3358.3400233863126,0.1626655310392379,0.0229024943310657,0.013701296070623663
45.2,0.0843204334378242,1974.346535141667,2562.451171875,3831.97232580872,0.2130479365587234,0.0197278911564625,0.08190375367830721
45.3,0.0750140249729156,1885.549891626704,2368.65234375,3609.280869795724,0.19500233232975,0.0253968253968253,0.04993367028607921
45.4,0.0585764832794666,1530.3967018840733,2002.587890625,2981.8025380731096,0.1386416852474212,0.0229024943310657,0.0007027357620195149
45.5,0.0978263393044471,1472.5098101126182,1808.7890625,2875.5955412200683,0.1275392025709152,0.0285714285714285,0.0
45.6,0.1202044636011123,2152.4705493468023,3079.248046875,3750.815034453397,0.2168741524219513,0.0369614512471655,0.094674142747626
45.7,0.1068393513560295,3079.268026358432,6524.560546875,4782.687644262386,0.3517355024814605,0.0306122448979591,0.5693780500127623
45.8,0.0948511883616447,2535.4666013192186,4715.771484375,4443.214494136299,0.2897213697433471,0.0247165532879818,0.29647856785714227
45.9,0.0711072906851768,1941.07605931505,2519.384765625,3739.7710808913753,0.2081154137849807,0.019954648526077,0.07098256243482788
46.0,0.146722212433815,1443.9168603906323,1894.921875,2580.009734135986,0.1107604280114173,0.0356009070294784,0.0012469399931852763
46.1,0.1813599318265915,1265.5801767412822,1873.388671875,1744.3100559630982,0.0565203316509723,0.0335600907029478,0.04438879304083717
46.2,0.1064869090914726,1509.421559179188,2691.650390625,1854.825812146533,0.0530152693390846,0.0430839002267573,0.058000254521161296
46.3,0.0854890570044517,1876.310594396324,3251.513671875,2523.139457962303,0.123507872223854,0.0530612244897959,0.0
46.4,0.0668149217963218,2219.4494511947855,3746.77734375,3280.2529048119836,0.1974320113658905,0.0467120181405895,0.05262390217704943
46.5,0.0950284749269485,1982.5993330261892,3423.779296875,2537.69556642038,0.1292717605829239,0.0526077097505668,0.0
46.6,0.0854003503918647,1850.8347117962203,3165.380859375,2191.6770105421356,0.0965036153793335,0.0535147392290249,0.00987337616462477
46.7,0.0743974968791008,2196.9459685365155,3725.244140625,3204.738556533368,0.1915034353733062,0.0453514739229024,0.044713858748170646
46.8,0.1034404039382934,2288.546525037974,4134.375,3323.982722131532,0.2068945616483688,0.0585034013605442,0.0727667213281523
46.9,0.0974678546190261,2582.003052802728,4521.97265625,3553.662915871008,0.2374819666147232,0.046938775510204,0.13785150581810574
47.0,0.098970390856266,2983.107718376946,5081.8359375,3782.5448136421032,0.2705129086971283,0.0596371882086167,0.23268778695974346
47.1,0.1070914342999458,2384.168165216426,3488.37890625,3006.2358901380553,0.1730049699544906,0.0716553287981859,0.024895014817205113
47.2,0.0823379829525947,2456.1772995801607,3682.177734375,3663.95494716964,0.2356158643960952,0.0467120181405895,0.1305514747761022
47.3,0.0879974886775016,2463.2851502643725,3596.044921875,3893.5450941088793,0.2422353029251098,0.0387755102040816,0.1481616025622998
47.4,0.0798350200057029,1726.0865872924037,2325.5859375,2709.526881014909,0.1318862289190292,0.0331065759637188,0.0
47.5,0.0855465829372406,2167.8867982974266,2820.849609375,3073.9241200237943,0.1656178683042526,0.0657596371882086,0.016239476325421384
47.6,0.0597441829741001,2540.8558595820045,2971.58203125,3577.9903824979965,0.2174418866634369,0.0616780045351473,0.08730705073008505
47.7,0.0658944994211196,1779.3520408832806,2325.5859375,2744.735629106855,0.1319579482078552,0.0492063492063492,0.0
47.8,0.058106742799282,2051.5162379219432,2799.31640625,3385.851232388849,0.1862657815217971,0.0410430839002267,0.03611634640352817
47.9,0.0473677180707454,2512.770739889135,3380.712890625,3542.766593551517,0.2147272676229477,0.0630385487528344,0.08009963126901644
48.0,0.0557317286729812,2648.4595245372725,3509.912109375,3440.21884044599,0.2178563475608825,0.0768707482993197,0.08738548720199509
48.1,0.0462626852095127,2308.961703302575,2842.3828125,2907.9409394678783,0.1630122363567352,0.0736961451247165,0.01189867727726518
48.2,0.0379600748419761,1560.564141824544,2196.38671875,2007.4761461595372,0.0783594697713851,0.0444444444444444,0.02976270557712819
48.3,0.0311051066964864,1959.0893510983428,2691.650390625,2903.9783460155254,0.1511134058237075,0.0541950113378684,0.004103445886589807
48.4,0.0236859284341335,2103.4628061316707,2799.31640625,3022.9906984237255,0.1585405766963958,0.0598639455782312,0.007745697214019685
48.5,0.050307746976614,1453.2700115489538,2196.38671875,2002.02745084601,0.0763317197561264,0.0444444444444444,0.031195716063338347
48.6,0.0383712127804756,2282.945912725971,3036.181640625,3775.523876898223,0.2281031310558319,0.0392290249433106,0.10585350966860317
48.7,0.0341683477163314,3671.778927245299,7558.154296875,4836.787316025568,0.4020050168037414,0.0430839002267573,0.8196835841182247
48.8,0.0593385137617588,2773.577566787186,4242.041015625,3415.3077564958053,0.2374179810285568,0.092063492063492,0.13063857449262783
48.9,0.1086931079626083,2208.1002642123954,3639.111328125,3302.876258108559,0.2041593641042709,0.0485260770975056,0.06875019494686312
49.0,0.1111443191766738,2079.418216176818,3057.71484375,3329.0715324385123,0.1931100487709045,0.0410430839002267,0.051072878186644514
49.1,0.1034013926982879,1772.0074640766782,2497.8515625,2578.8968911925353,0.126841053366661,0.0501133786848072,0.0
49.2,0.0929105281829834,1904.1036909902384,2777.783203125,2348.762038094143,0.1122775971889495,0.0535147392290249,0.0017636480087145135
49.3,0.0807852372527122,2138.0205924433662,2777.783203125,2648.7881095430293,0.1371335983276367,0.0600907029478458,0.0006824983899910975
49.4,0.0523133464157581,2742.2080025732985,4500.439453125,3572.0807421323666,0.2432904541492462,0.0725623582766439,0.14396606960164315
49.5,0.0555594414472579,3101.9147763382325,5318.701171875,3760.255640403867,0.2701242864131927,0.0882086167800453,0.22085655961520434
49.6,0.0534863211214542,3151.107484500459,5189.501953125,4021.7926623100834,0.2904192507266998,0.0931972789115646,0.28840985503554417
49.7,0.0401422940194606,3265.0105218346353,5878.564453125,4438.1673883999365,0.3368700444698334,0.05578231292517,0.4750599107679951
49.8,0.0773508921265602,2070.2888438321024,2993.115234375,2960.4957055539103,0.1587235927581787,0.0471655328798185,0.010434324035654488
49.9,0.0882774665951728,1937.3269698235256,2583.984375,2860.8761508011335,0.1449490338563919,0.0433106575963718,0.0033206089810210145
50.0,0.0846822261810302,2059.469748566362,2540.91796875,2615.4519764042548,0.1302698999643325,0.0625850340136054,0.0
50.1,0.0708888098597526,1894.595662665652,2540.91796875,1577.37297126362,0.0506298169493675,0.0716553287981859,0.06580696082664722
50.2,0.0554809421300888,2473.907698732112,3466.845703125,2860.0708360292447,0.1736083924770355,0.083219954648526,0.021617105321289295
50.3,0.0720991492271423,3113.445061747409,5017.236328125,3894.6986989285583,0.2855302095413208,0.0684807256235827,0.27668506481384325
50.4,0.0751978158950805,3030.5649325051245,4349.70703125,3623.846739533539,0.2501736879348755,0.0723356009070294,0.16731142978328448
50.5,0.0746434107422828,2912.935380982677,4134.375,3343.240162907248,0.2228482812643051,0.0959183673469387,0.10051409025079747
50.6,0.0783106535673141,2709.977264678605,3983.642578125,3313.5834814187374,0.2184745222330093,0.0918367346938775,0.0917338452513449
50.7,0.0770905613899231,2699.23465623839,3875.9765625,3780.6178124471735,0.2515577375888824,0.0546485260770975,0.17108351334562893
50.8,0.0430051609873771,2989.253463755189,5469.43359375,4361.969891582845,0.3173825442790985,0.0428571428571428,0.3902061230010576
50.9,0.031562190502882,2592.77605460482,4823.4375,3441.7563973279657,0.224495455622673,0.0458049886621315,0.09713056131083636
51.0,0.0510187894105911,2205.7340027108517,3854.443359375,2307.0157407072425,0.1075668334960937,0.0757369614512471,0.0048713251999105405
51.1,0.0877106860280036,3635.554930429091,5512.5,3789.648419077469,0.2967977225780487,0.1034013605442176,0.3227445478461622
51.2,0.0790910497307777,4111.2718863085065,7019.82421875,4078.92789583256,0.3616204261779785,0.1095238095238095,0.6123822624436221
51.3,0.0553158484399318,3272.1650012986515,5275.634765625,3345.8864948284568,0.2533403635025024,0.0990929705215419,0.17185488511083433
51.4,0.049054879695177,3194.5729941234786,5275.634765625,3862.3258118432086,0.2941955924034118,0.0807256235827664,0.3015058864805272
51.5,0.0450729690492153,3127.036108480928,5447.900390625,3967.313874326324,0.300840675830841,0.0634920634920634,0.3252439922205463
51.6,0.0447439886629581,2695.094251793831,5038.76953125,3382.3598801770895,0.2232309132814407,0.0700680272108843,0.09630391700059263
51.7,0.0416354872286319,2676.270956888965,4715.771484375,3180.8226667160916,0.2144245952367782,0.0666666666666666,0.07868122208706142
51.8,0.0496461391448974,3179.775292634826,5318.701171875,3762.3234144932767,0.2829725444316864,0.0784580498866213,0.2620103555690029
51.9,0.0510374531149864,3512.171085514663,6395.361328125,4280.956693125612,0.345103770494461,0.0634920634920634,0.518214480685751
52.0,0.0661400780081749,2936.3563641793426,5081.8359375,3000.686489690532,0.2033593207597732,0.0775510204081632,0.06252741691011487
52.1,0.0940641984343528,3270.765268908061,5426.3671875,3804.547129252482,0.3025549054145813,0.1040816326530612,0.34538511466974614
52.2,0.1330691128969192,3285.7208733401944,5727.83203125,4181.942704533728,0.3285561203956604,0.0612244897959183,0.46872916927447156
52.3,0.070057176053524,3346.9958358378103,6115.4296875,3834.036754993994,0.309270292520523,0.0893424036281179,0.36530384755619366
52.4,0.071574293076992,2907.1864973695942,4737.3046875,3678.0971754823127,0.2638491988182068,0.0709750566893424,0.20533836895819568
52.5,0.0839594081044197,2519.1420368319955,3229.98046875,3131.5289776430095,0.1883720159530639,0.0709750566893424,0.04165472987420116
52.6,0.0652884021401405,2382.367937852559,3014.6484375,2892.641824274916,0.1600759476423263,0.064172335600907,0.010874644628940928
52.7,0.061914712190628,2929.7573179845404,3897.509765625,3842.1093873737623,0.2592810392379761,0.0791383219954648,0.18986841257637968
52.8,0.0877440273761749,3082.8842935043926,4651.171875,4168.1778080438535,0.298270970582962,0.0428571428571428,0.32818049021666656
52.9,0.0382791198790073,2496.7072581262264,3682.177734375,3660.178897365366,0.2398385256528854,0.0414965986394557,0.13310041137631165
53.0,0.036525372415781,2352.5273743151733,3036.181640625,3319.6087659359287,0.2002229839563369,0.0607709750566893,0.05370919065331238
53.1,0.0757947787642479,3067.350973939748,4974.169921875,4044.4353350763513,0.2872881889343261,0.0829931972789115,0.2831981417067844
53.2,0.0611711479723453,3043.914686672148,4629.638671875,3732.8909124535257,0.2687583267688751,0.0648526077097505,0.2186321596153498
53.3,0.0869374051690101,2543.523052032686,4005.17578125,3169.376577836898,0.195858359336853,0.0664399092970521,0.05271438379519406
53.4,0.0565340109169483,2001.6986653424112,2734.716796875,2443.2466868189636,0.1226812601089477,0.0589569160997732,7.458534376961118e-07
53.5,0.1040045320987701,2535.140692261498,3832.91015625,3558.0938444598905,0.23118557035923,0.0503401360544217,0.12392859471474739
53.6,0.1163983270525932,2489.4302391500187,3940.576171875,3781.870707883657,0.2459317445755005,0.0424036281179138,0.1633154270232997
53.7,0.0822323262691497,2108.4699586720194,3251.513671875,3176.64660217092,0.1849521398544311,0.0433106575963718,0.03668415661034847
53.8,0.0764449909329414,2246.1149291743127,3143.84765625,3067.5699577696364,0.1811636686325073,0.0639455782312925,0.03148709868544462
53.9,0.0956005454063415,2602.0151370143008,3919.04296875,3143.8634838123166,0.2001324445009231,0.0721088435374149,0.06058734862302052
54.0,0.0886635780334472,2684.8468158414157,4005.17578125,3068.8503278378407,0.1963181346654892,0.0757369614512471,0.0537547443591518
54.1,0.0834917873144149,2214.6321810386803,2820.849609375,2440.364820292449,0.1235557571053505,0.07437641723356,0.0
54.2,0.0522078052163124,2501.899280310583,3208.447265625,3425.0101413467046,0.2145636528730392,0.0587301587301587,0.08060234772919041
54.3,0.0526514388620853,2400.402608755929,3552.978515625,3630.5743292960697,0.2290716022253036,0.0419501133786848,0.11035746392575561
54.4,0.0653961300849914,2451.836769053479,3596.044921875,3826.0345261522666,0.2414623349905014,0.0451247165532879,0.14184000328610516
54.5,0.0454398654401302,2920.6683961884532,5017.236328125,4290.5967666797305,0.3012644946575165,0.0498866213151927,0.3265239754601522
54.6,0.060060515999794,3118.0877027629613,4758.837890625,3433.0384688592594,0.2293078005313873,0.0845804988662131,0.11259871470097947
54.7,0.0712751820683479,3384.5537937093327,5275.634765625,3397.667274554808,0.256281167268753,0.0938775510204081,0.18382851695467992
54.8,0.0761042162775993,3218.4879224773363,4931.103515625,3516.7927623939136,0.2632186114788055,0.0834467120181405,0.20511512962478587
54.9,0.0529100969433784,3034.485409088649,4715.771484375,3506.512345767231,0.2511031031608581,0.0820861678004535,0.16508739524674682
55.0,0.0353664830327034,2645.659957441546,4220.5078125,3457.969325023801,0.2309782058000564,0.0655328798185941,0.1117315953956626
55.1,0.0514219999313354,2970.73720404173,5211.03515625,4206.234904990155,0.3053253591060638,0.0396825396825396,0.3443594782413332
55.2,0.0779769048094749,2344.9275375076845,3509.912109375,3876.905344247448,0.2365842014551162,0.0328798185941043,0.13207223241203317
55.3,0.1316427439451217,2477.7302149721527,3962.109375,4033.897588059575,0.2593985199928283,0.0430839002267573,0.20480307407960543
55.4,0.1070409789681434,2458.42387484389,3897.509765625,3809.400513431636,0.2505504488945007,0.0442176870748299,0.17395336123565186
55.5,0.0841655060648918,2745.211421798254,4392.7734375,3648.743975895238,0.24839948117733,0.0600907029478458,0.16373977146032656
55.6,0.1072281002998352,2755.49741919734,3940.576171875,3608.18834524722,0.2331147938966751,0.0659863945578231,0.12924594713032095
55.7,0.0604422502219677,2728.4322928160364,3919.04296875,3495.068115997336,0.2349546700716018,0.0612244897959183,0.1254829733294791
55.8,0.0675461217761039,2865.3852232244803,3940.576171875,3608.250771794128,0.2450282871723175,0.0700680272108843,0.15189622994508006
55.9,0.0520395189523696,2903.3928158786994,5232.568359375,4407.734306434546,0.3173123002052307,0.0448979591836734,0.3923915588808344
56.0,0.1472379118204116,2068.344780878595,3337.646484375,3560.214065893902,0.2047427743673324,0.0344671201814058,0.07487941892906665
56.1,0.1176336407661438,2159.580589942701,3251.513671875,3729.183117135327,0.2221638411283493,0.0337868480725623,0.10543646595281157
56.2,0.0905972421169281,2632.168730633467,4414.306640625,4261.021811294496,0.2855598628520965,0.036734693877551,0.28080240913722737
56.3,0.0743653774261474,2439.360908036064,3746.77734375,3704.0973668815914,0.2342100143432617,0.0485260770975056,0.1256686848334123
56.4,0.1085180640220642,2323.421242227815,3811.376953125,3722.5956048047055,0.230108693242073,0.0444444444444444,0.12173760787994833
56.5,0.124048575758934,2467.68608689824,4263.57421875,4097.946624992011,0.2690256834030151,0.0344671201814058,0.23304093806121579
56.6,0.1359063982963562,2014.300045545876,3380.712890625,3463.7081162312215,0.2008565962314605,0.0324263038548752,0.06643602946348341
56.7,0.120220847427845,2260.5807413006564,3811.376953125,3783.917868754215,0.2399567663669586,0.0294784580498866,0.14805389087068319
56.8,0.1281332522630691,2505.999707678198,4134.375,4240.1627488006025,0.2779956459999084,0.0256235827664399,0.26417235490936036
56.9,0.1321532577276229,2829.2315108814582,5835.498046875,4655.1575496413125,0.3283458054065704,0.0331065759637188,0.46570658581500146
57.0,0.1065854355692863,3204.41010450127,7041.357421875,4893.019994960593,0.3736524283885956,0.0324263038548752,0.684878609322278
57.1,0.0943897888064384,2113.445495975552,3014.6484375,3827.9164801490697,0.2213025689125061,0.0285714285714285,0.0999600690374914
57.2,0.0749594494700431,2649.731416228072,4931.103515625,4460.474613965214,0.3020917177200317,0.0306122448979591,0.33749029315914225
57.3,0.0878883674740791,1988.4193876728648,3359.1796875,3375.3189738956057,0.1977910250425338,0.0340136054421768,0.05548286539577233
57.4,0.1417230516672134,1499.4157225337972,2540.91796875,2481.773902183708,0.1128431260585784,0.0321995464852607,0.0007728636923379872
57.5,0.099415548145771,1708.6192692364784,2863.916015625,2949.664963027549,0.1481852531433105,0.0333333333333333,0.005051845762598607
57.6,0.1147594824433326,1563.2828343424226,2627.05078125,2928.031641287202,0.1425559371709823,0.0235827664399092,0.0030828527799983047
57.7,0.0839645192027092,2269.5486630066116,3660.64453125,4106.014113263104,0.2543805837631225,0.0226757369614512,0.17978394073715842
57.8,0.086573302745819,2225.813019710034,3574.51171875,3895.268020579656,0.2399816066026687,0.0301587301587301,0.14174552560614218
57.9,0.0899529084563255,1528.5184485507516,2627.05078125,2608.2362884217378,0.1205132901668548,0.0281179138321995,5.283148587345605e-05
58.0,0.0902310535311698,1236.7872172619711,2196.38671875,2155.7615596945666,0.0798354297876358,0.0256235827664399,0.024173102721145066
58.1,0.0934805795550346,1649.7373872464625,2950.048828125,2979.156330900861,0.1461418271064758,0.0253968253968253,0.0039030404387949275
58.2,0.1274068504571914,2479.608331627211,4048.2421875,3913.389061342117,0.2596330642700195,0.0410430839002267,0.20465028951273914
58.3,0.1124270260334014,2364.4127177331056,3919.04296875,3604.3711492124744,0.232349157333374,0.0365079365079365,0.12794882585040226
58.4,0.0945832505822181,1614.8988119091523,3057.71484375,2422.0692096123353,0.1078928709030151,0.0351473922902494,0.0034127811746022677
58.5,0.0986161828041076,1717.242950639636,2820.849609375,2982.1838694756525,0.1523027867078781,0.0324263038548752,0.007233483968056124
58.6,0.0771082490682601,1636.0503858913762,2260.986328125,3041.6255746987067,0.1492874473333358,0.0315192743764172,0.004829425802961577
58.7,0.1182891428470611,1854.718192622758,3294.580078125,2649.08934211018,0.132069855928421,0.0523809523809523,0.00019620382897019478
58.8,0.1337777227163314,2153.0531282217994,3488.37890625,2573.7663995101107,0.1370476335287094,0.0662131519274376,0.0016469935435505514
58.9,0.1088766083121299,2578.0203368076777,4134.375,3272.406624969932,0.2166524529457092,0.0603174603174603,0.09280294428733463
59.0,0.0932665318250656,2870.304572391659,4737.3046875,3693.995936025771,0.2648011744022369,0.0653061224489796,0.21313766806686804
59.1,0.077605627477169,2066.4702517621845,3703.7109375,2570.0856635410205,0.1319093257188797,0.0653061224489796,0.0
59.2,0.0706093311309814,1764.731623370508,3165.380859375,1981.351525228702,0.0734670311212539,0.0653061224489796,0.032822333264787104
59.3,0.0852642804384231,2276.331881191106,3789.84375,2340.311891083599,0.1111140251159668,0.0700680272108843,0.002291996341440818
59.4,0.1201980710029602,2527.057064164245,3962.109375,2799.52230601414,0.1673295199871063,0.0804988662131519,0.020165594364132736
59.5,0.118560217320919,2955.861629518376,4478.90625,3522.278225271802,0.2561663687229156,0.0748299319727891,0.193090139538843
59.6,0.111870639026165,3342.064269316609,4909.5703125,3697.3487566653857,0.284876674413681,0.0986394557823129,0.28499707876787583
59.7,0.1178138479590416,3311.2268538005933,4866.50390625,3626.0483656041984,0.2730453014373779,0.1129251700680272,0.245490079784018
59.8,0.1480468660593032,2994.0428167668206,4737.3046875,3222.844702312389,0.2191849946975708,0.0861678004535147,0.10445929793125727
59.9,0.1321407705545425,3052.4744460051784,3832.91015625,3293.201652995963,0.2224769294261932,0.110204081632653,0.10909577306740903
60.0,0.1631229519844055,2787.0340400434725,3682.177734375,2951.6004015494127,0.1840364038944244,0.0850340136054421,0.04393000816316944
60.1,0.1358672231435775,2938.625344070795,4220.5078125,3073.40909401008,0.2112738192081451,0.0972789115646258,0.08625549724777266
60.2,0.0853395238518714,3261.653472650023,5211.03515625,3824.121144996652,0.2909973263740539,0.0929705215419501,0.2995773740957943
60.3,0.0307077337056398,2635.458329368266,4048.2421875,3491.126652173396,0.2292801141738891,0.0607709750566893,0.10732750112179393
60.4,0.020454216748476,2095.856036707791,2993.115234375,3431.710955411478,0.1952136158943176,0.0369614512471655,0.0444291701638377
60.5,0.014347125776112,1795.562094985043,2411.71875,3468.084823264876,0.1762914657592773,0.0204081632653061,0.021259164838627914
