time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
43.9,0.0167679227888584,2647.8257717109336,5641.69921875,4673.113184045878,0.3097777068614959,0.0224489793181419,0.3503008252392414
44.0,0.0149140805006027,2321.914222092986,4155.908203125,4296.802099602366,0.2605355679988861,0.0297052152454853,0.18242322762101992
44.1,0.0155668845400214,1479.659948921888,1313.525390625,3315.914949085158,0.1501617580652237,0.0247165542095899,0.0033416194445040517
44.2,0.0166106410324573,1062.9305801317228,925.927734375,2564.532625924381,0.09256611764431,0.0165532883256673,0.017280513144952363
44.3,0.0212411247193813,2093.2092643023116,3380.712890625,4045.536956233047,0.2314797192811966,0.027210883796215,0.11003174017074527
44.4,0.0154563263058662,2718.4201566755987,5749.365234375,4654.363996129814,0.3129563331604004,0.0297052152454853,0.3625792353922627
44.5,0.017704015597701,1868.0574576073643,2627.05078125,3910.5138716314314,0.2068194299936294,0.0176870748400688,0.06182111951268152
44.6,0.0158959571272134,2188.974277123594,3682.177734375,4202.114712189845,0.2470448911190033,0.0244897957891225,0.14623507395206362
44.7,0.0238168928772211,2887.2006697898587,6352.294921875,4798.1586755088165,0.3337875008583069,0.0265306122601032,0.45405360030882563
44.8,0.0222678389400243,2334.356492981771,4177.44140625,4253.939391314666,0.2639925181865692,0.0306122452020645,0.19402398190086448
44.9,0.0171494465321302,962.3010636975374,1141.259765625,1989.7410401973964,0.0636887103319168,0.0251700673252344,0.05193369886261005
45.0,0.0196915213018655,2029.7316060662647,3186.9140625,4036.7416177474342,0.2292310297489166,0.0222222227603197,0.10489158238127745
45.1,0.0185798965394496,2399.0167845650913,4780.37109375,4502.961504786729,0.2818031311035156,0.0183673463761806,0.24894520077709917
45.2,0.0202202498912811,1611.8823148692925,1765.72265625,3561.5836753784215,0.1727405190467834,0.0174603182822465,0.01830959732220896
45.3,0.0141288442537188,1709.7418133011192,2260.986328125,3600.7217361537287,0.1822408884763717,0.027891157194972,0.02731238011658411
45.4,0.0159382037818431,2747.0877911436723,5986.23046875,4751.9560770384305,0.3211828768253326,0.0158730167895555,0.3967963196615009
45.5,0.0126028899103403,2470.3627783157176,5254.1015625,4632.562480772043,0.2912581861019134,0.012471655383706,0.2798461663731819
45.6,0.0101957842707633,1172.9198478327737,882.861328125,3129.5019896099657,0.1243467107415199,0.0122448978945612,0.0006318774510999527
45.7,0.0117875067517161,2574.031408795537,5706.298828125,4733.770067645087,0.3090503513813019,0.0129251703619956,0.34588140544078666
45.8,0.0163281746208667,2731.455298950249,6309.228515625,4863.716071016993,0.328045904636383,0.0133786844089627,0.42591987864647407
45.9,0.0175967570394277,1791.2897438607697,2605.517578125,3968.380874619732,0.2091658115386963,0.0117913829162716,0.06570096803996366
46.0,0.0133463125675916,2036.7328793342767,3509.912109375,4214.897323520088,0.2385707646608352,0.0117913829162716,0.12491839278819389
46.1,0.0196831673383712,2038.5375025428432,3316.11328125,4163.631830520911,0.2336408346891403,0.0158730167895555,0.11465832946713844
46.2,0.0209241956472396,928.7298530861908,839.794921875,2469.6144736869373,0.0836119577288627,0.0172335598617792,0.025836705654765015
46.3,0.0221165120601654,1353.995357684514,1464.2578125,3087.1345524290796,0.1340165436267852,0.020181406289339,0.0
46.4,0.0214144587516784,1192.1602489149527,1335.05859375,2681.7619226262022,0.1032185032963752,0.0217687077820301,0.008902885056169443
46.5,0.0218514762818813,1961.7336215338676,2928.515625,3883.127165973652,0.2129423171281814,0.029478458687663,0.07285002446275281
46.6,0.0260056760162115,2149.9888934533205,3466.845703125,4106.716847325295,0.2398237735033035,0.0274376422166824,0.13017693223512575
46.7,0.0206811167299747,1974.355008786896,2842.3828125,3806.880013880848,0.2131352722644806,0.0297052152454853,0.07310883456131216
46.8,0.0263005476444959,2884.655170426633,6158.49609375,4707.81515059063,0.33195960521698,0.028798185288906,0.44686155922243015
46.9,0.0325409024953842,2617.460450948208,5167.96875,4544.4505387493755,0.294923335313797,0.0333333350718021,0.298352037791452
47.0,0.0258964784443378,2452.1823225003736,4543.505859375,4393.046806225173,0.2771668434143066,0.027210883796215,0.2356734884685683
47.1,0.0326498709619045,2091.219024316047,2885.44921875,3925.540721648007,0.221113696694374,0.0331065766513347,0.09009709836725412
47.2,0.0327849425375461,1423.423603604843,1507.32421875,2917.7971117687257,0.1270227134227752,0.0328798182308673,0.0
47.3,0.0268499329686164,1221.5287712297438,1464.2578125,2594.0764208549385,0.0993602201342582,0.0276643987745046,0.01122778073721334
47.4,0.0267950054258108,1769.9628623156048,1658.056640625,3546.765492636417,0.1755993515253067,0.0337868481874465,0.021510214414500774
47.5,0.0165415238589048,2728.9590552471363,5555.56640625,4621.5162572239215,0.313906729221344,0.0269841272383928,0.367025008056395
47.6,0.0186278577893972,2393.922215462205,3940.576171875,4231.610038534861,0.2635091245174408,0.0324263051152229,0.1920929965348387
47.7,0.018453799188137,2776.37328484671,5727.83203125,4660.645463403109,0.3207505345344543,0.0233560092747211,0.39593493107494754
47.8,0.0170559678226709,2561.5273882105025,5232.568359375,4574.731229727758,0.2975187003612518,0.0247165542095899,0.303634866332312
47.9,0.0174072310328483,2180.3371917313784,3531.4453125,4165.280290875896,0.2449314147233963,0.0231292508542537,0.141264520741774
48.0,0.0257277749478817,1982.487586254172,2519.384765625,3841.223317960548,0.2104227542877197,0.0321995466947555,0.06902853513750377
48.1,0.0251856464892625,1278.9902699101012,1722.65625,2531.679671496264,0.0984201580286026,0.0374149642884731,0.0120038988131904
48.2,0.0273638777434825,1578.4708218691665,1830.322265625,2990.1762577616564,0.1378367394208908,0.0369614511728286,0.00015774341382110402
48.3,0.0294366609305143,2336.806765768105,3531.4453125,3930.9590381398702,0.2375140488147735,0.0401360541582107,0.12553663909366597
48.4,0.039079014211893,1876.9052959641356,2088.720703125,3388.972705880207,0.1786330640316009,0.0349206365644931,0.025552330684104382
48.5,0.0316906608641147,2165.3551892358396,3143.84765625,3885.693634521296,0.2261610627174377,0.0333333350718021,0.10040123841819007
48.6,0.0318880304694175,2242.554218992385,3509.912109375,4060.3531611956273,0.2392883598804474,0.0353741496801376,0.13001193644202583
48.7,0.0369018726050853,2055.0626880547156,2777.783203125,3776.708042277464,0.2113056033849716,0.0253968257457017,0.07220262069091996
48.8,0.032203409820795,2468.796228962434,4242.041015625,4242.602670712015,0.2655813694000244,0.0333333350718021,0.20121617001932
48.9,0.0350451059639453,1887.3783106261565,2045.654296875,3622.3396868081127,0.190331369638443,0.0292517002671957,0.03925346676227678
49.0,0.0312766842544078,1510.538463353465,1744.189453125,2996.030121212272,0.1341582238674163,0.0290249437093734,0.0
49.1,0.0389768816530704,2419.9698912163713,4328.173828125,4350.308405751909,0.2720495760440826,0.0283446703106164,0.22244393195291456
49.2,0.0410997681319713,2682.1218080334174,5318.701171875,4553.4418371775355,0.3035547733306885,0.0224489793181419,0.3335020843009511
49.3,0.035862173885107,1862.9354866586436,1916.455078125,3597.4298890556915,0.1867296993732452,0.0319727882742881,0.03468604213223478
49.4,0.0376400984823703,2541.242623299662,4694.23828125,4420.507888533569,0.2841271162033081,0.0321995466947555,0.2617555549707376
49.5,0.0352097228169441,2847.5471728541,5857.03125,4629.19658021385,0.318541556596756,0.035600908100605,0.3917117915704341
49.6,0.0344084054231643,2079.293485418198,3273.046875,4027.753549001544,0.2281113862991333,0.0292517002671957,0.10477883360223252
49.7,0.0402798689901828,2443.996229733536,4694.23828125,4445.327929537653,0.2774361968040466,0.0312925167381763,0.2397474275104216
49.8,0.0374707877635955,2830.652978149552,6136.962890625,4773.398220717524,0.329019159078598,0.0326530598104,0.4370488430398358
49.9,0.0350752733647823,2040.6195125854365,2820.849609375,3911.073688477948,0.2189278900623321,0.028798185288906,0.086116895095773
50.0,0.029902059584856,1468.2426820186483,1701.123046875,2716.908417109212,0.1146719083189964,0.035600908100605,0.0027326699732576013
50.1,0.034035000950098,1337.7429343449264,1722.65625,2407.2025015145805,0.0922307670116424,0.0376417227089405,0.016342531091476944
50.2,0.0303999353200197,1470.9796917589847,1722.65625,2802.5036046962996,0.1230391040444374,0.0333333350718021,0.00042745080046711903
50.3,0.0424181632697582,2220.6727246640608,3359.1796875,3960.412214463194,0.2318525463342666,0.0378684811294078,0.11450106312713347
50.4,0.0339472219347953,2413.946852792673,4069.775390625,4222.42700602612,0.2643570899963379,0.0326530598104,0.19790834681419942
50.5,0.0384487621486187,2024.9277239757023,2906.982421875,3855.900241462533,0.2116960734128952,0.0360544212162494,0.07284851047811006
50.6,0.0341213308274745,2057.062858523155,3143.84765625,3804.094095440532,0.2140051126480102,0.0297052152454853,0.07655415027172988
50.7,0.0339968726038932,1583.5529784493344,1851.85546875,2989.4077820743146,0.1411356627941131,0.0374149642884731,0.0008447068036667209
50.8,0.0407840497791767,1985.1657932998437,2454.78515625,3597.3905707760105,0.1957053393125534,0.0396825410425663,0.04720958866069953
50.9,0.0436620041728019,1860.7798124692283,2174.853515625,3506.2655336270896,0.1829407960176468,0.0351473912596702,0.030716440455565493
51.0,0.029024202376604,2012.5579992029084,2627.05078125,3815.7531772738894,0.2128676772117614,0.0317460335791111,0.07384906355886754
51.1,0.0357288122177124,2046.1645040587512,2756.25,3891.8251146014113,0.2164957523345947,0.0263038557022809,0.08158903818339451
51.2,0.0286206007003784,2199.24253409973,3186.9140625,3998.115955782721,0.23516146838665,0.0321995466947555,0.11983682509388849
51.3,0.0321884714066982,2567.2516179637996,4931.103515625,4487.637383252477,0.2888309359550476,0.0213151928037405,0.27681568368068077
51.4,0.0308232232928276,2458.569222136649,4478.90625,4374.354524962713,0.2746160626411438,0.028798185288906,0.2286769111996067
51.5,0.0265868343412876,2196.3348823241836,3186.9140625,4032.529631704994,0.2336486726999282,0.0374149642884731,0.11591925751075143
51.6,0.0364041961729526,2237.5824407588043,3186.9140625,3951.777061006087,0.2338128238916397,0.027210883796215,0.11824772220971687
51.7,0.0266657415777444,2178.5651793328143,3079.248046875,3886.928013644868,0.2242043912410736,0.0315192751586437,0.09562219965320073
51.8,0.0342927500605583,2245.4635640417123,3811.376953125,4220.074577015219,0.2508900463581085,0.0249433107674121,0.15987091431226869
51.9,0.0301718451082706,2591.3007620885164,4909.5703125,4477.20570893755,0.290961742401123,0.020181406289339,0.2839517913792529
52.0,0.0261529553681612,1729.0504231035188,1851.85546875,3467.5378932016583,0.1737219542264938,0.027210883796215,0.01963081276661366
52.1,0.0307441260665655,1468.4553406854825,1507.32421875,3178.586071839643,0.1425811350345611,0.0247165542095899,0.0012040773165639053
52.2,0.0284842383116483,2488.0925259029605,4608.10546875,4408.132308957682,0.2807988226413727,0.0229024942964315,0.24838991564523072
52.3,0.0331148691475391,2217.4766030498195,3682.177734375,4207.015319442521,0.2515032887458801,0.0160997733473777,0.16145070058408442
52.4,0.0235550906509161,1629.0673862790902,1722.65625,3610.739496398643,0.1777186244726181,0.0131519278511404,0.023399153964639142
52.5,0.0273547768592834,1769.503184270915,2347.119140625,3884.330863159542,0.2012500762939453,0.0117913829162716,0.054034640103191464
52.6,0.0236610732972621,828.8559667422155,947.4609375,2237.940248412744,0.0690885111689567,0.0136054418981075,0.04353808866299992
52.7,0.0258609894663095,1922.8623121911323,2842.3828125,4062.703458317654,0.2205891609191894,0.0111111113801598,0.08803281122706846
52.8,0.0186903737485408,3360.004427101788,8311.81640625,5223.0045464010755,0.4014320373535156,0.0160997733473777,0.8072712761907872
52.9,0.0190599393099546,2137.5647674818747,3682.177734375,4183.8852197441165,0.2490389943122863,0.0167800448834896,0.15199716362850807
53.0,0.0246189702302217,771.2383968771704,1248.92578125,1719.9419295365217,0.0490480028092861,0.0133786844089627,0.07565664686037135
53.1,0.0181265175342559,1745.729380544599,2088.720703125,3728.849740925097,0.1910893023014068,0.0210884362459182,0.03848796420048242
53.2,0.0234204195439815,2808.1784047277347,6309.228515625,4825.472937975298,0.3324446380138397,0.0138321993872523,0.4479830241139829
53.3,0.0172549504786729,2385.8249636252476,4672.705078125,4479.256213746535,0.2788736522197723,0.0154195008799433,0.23908432904533683
53.4,0.0237456411123275,1689.524504646263,1894.921875,3726.408120735528,0.1844599246978759,0.0160997733473777,0.030809755074963082
53.5,0.0218718964606523,2442.0814301104865,4974.169921875,4554.910967295315,0.2831407785415649,0.0129251703619956,0.25435777724235414
53.6,0.0195631347596645,1498.6243896359372,1593.45703125,3506.3976493608184,0.164689689874649,0.0149659868329763,0.011668263342205122
53.7,0.0316450372338295,2196.094353818557,3875.9765625,4273.847670375128,0.2530241310596466,0.0154195008799433,0.16508318146472306
53.8,0.0230362545698881,2834.912360381075,6266.162109375,4808.78627299708,0.3321995139122009,0.0197278913110494,0.44673768088123716
53.9,0.0319387204945087,2730.355990361589,6050.830078125,4785.406246623355,0.3217384815216064,0.0172335598617792,0.4039227599230688
54.0,0.0265044104307889,2515.0973333230586,5060.302734375,4543.483427257788,0.2922098934650421,0.0188208613544702,0.28705080738052274
54.1,0.0261536724865436,1672.0043513723183,1765.72265625,3637.1723665457966,0.1797587424516677,0.0238095242530107,0.025683331491380912
54.2,0.0212087742984294,2430.026095553819,4672.705078125,4463.949152660019,0.2781184911727905,0.0242630392313003,0.2375130513795695
54.3,0.0267629083245992,1597.1560351556222,1658.056640625,3494.491045154777,0.1684583872556686,0.0244897957891225,0.01498959026717805
54.4,0.0275183357298374,922.463492518521,1378.125,2128.5888562948276,0.0667951330542564,0.0199546478688716,0.04633458936045307
54.5,0.0249979794025421,888.919504870707,1291.9921875,1971.219041024365,0.0564225353300571,0.0267573688179254,0.06280942244411065
54.6,0.0324592404067516,1054.8925303982105,1356.591796875,2567.848795507717,0.0901800170540809,0.017913831397891,0.01844218975590321
54.7,0.0269697848707437,1264.579378825951,1421.19140625,3006.666009458455,0.1204664930701255,0.0244897957891225,0.0011557309920665604
54.8,0.0279193446040153,1550.744284905017,1507.32421875,3434.233152107348,0.1586296558380127,0.0204081628471612,0.008068851252980134
54.9,0.025770891457796,2179.2685476280535,3445.3125,4194.7300403043155,0.2415296137332916,0.0238095242530107,0.13438138503001051
55.0,0.0287883002310991,1658.2546738051135,1528.857421875,3555.817314083025,0.1711605340242386,0.0217687077820301,0.017519465488159972
55.1,0.0322105251252651,1078.416333505069,1442.724609375,2371.4896214522582,0.0797197669744491,0.0231292508542537,0.02915400340746364
55.2,0.0279098562896251,1554.472182767776,1571.923828125,3108.8274553761225,0.1414516568183899,0.0299319736659526,0.0008749283259823061
55.3,0.0324561819434165,1237.6963808413868,1528.857421875,2592.1627046569497,0.1048163324594497,0.0269841272383928,0.00738110100575068
55.4,0.0304248463362455,1347.138895506583,1571.923828125,2650.584926417395,0.1119074150919914,0.0315192751586437,0.0038298993846789006
55.5,0.0317563489079475,2515.553167529169,4349.70703125,4331.2252289843,0.2766552865505218,0.0344671197235584,0.23560004703882456
55.6,0.0287067331373691,2205.20227206866,3337.646484375,4077.5276211101514,0.2403894513845443,0.027210883796215,0.1322313052976033
55.7,0.0382783189415931,2004.5202049185664,2476.318359375,3822.331774694588,0.2082394957542419,0.0333333350718021,0.0668836826321527
55.8,0.037112046033144,1905.7678679203073,2433.251953125,3858.540589265621,0.2045604884624481,0.0188208613544702,0.06057489878889114
55.9,0.0244411397725343,917.683037095842,1033.59375,2137.2615604107777,0.0676951557397842,0.0231292508542537,0.0453449593571172
56.0,0.030091231688857,1007.5956342946992,1378.125,2215.5988135635675,0.0741057246923446,0.0147392293438315,0.03603643964007881
56.1,0.0304558705538511,1607.3494032359292,1636.5234375,3213.9674309970624,0.1522693783044815,0.0340136066079139,0.004682899998990522
56.2,0.0347961671650409,1811.8547676673015,2045.654296875,3565.602583318708,0.1815197765827179,0.0335600897669792,0.028321728222199846
56.3,0.0242643151432275,1783.985770913905,2131.787109375,3475.0918098939446,0.176834151148796,0.0351473912596702,0.022451750266193445
56.4,0.0266585890203714,1902.9331871284776,2260.986328125,3680.176166324203,0.1969767659902572,0.0344671197235584,0.04752550330251976
56.5,0.0272724740207195,1760.9137874981045,1787.255859375,3485.672425102971,0.1751264631748199,0.0335600897669792,0.021046239644492058
56.6,0.030768197029829,1405.5168697603542,1507.32421875,2940.5297138718747,0.1251196414232254,0.0324263051152229,0.00014969243976392657
56.7,0.0346857160329818,2163.5715471861854,2928.515625,3951.226038845204,0.22577565908432,0.034240361303091,0.10009710355725303
56.8,0.0247768647968769,2059.1854288015525,2497.8515625,3782.5733155324942,0.2104639261960983,0.0396825410425663,0.06903143241317376
56.9,0.0308150053024292,1235.271320082524,1485.791015625,2682.068379441406,0.1021114289760589,0.0244897957891225,0.00916687062044705
57.0,0.0207261722534894,1718.601637402416,1808.7890625,3722.505836488435,0.1862057894468307,0.0158730167895555,0.0326769696806851
57.1,0.0223011374473571,2044.2650204144752,3208.447265625,4142.962504616731,0.2333502322435379,0.0151927433907985,0.11451545086113414
57.2,0.0182123202830553,2588.391598921743,5426.3671875,4644.58093161653,0.3032943606376648,0.0165532883256673,0.3256958578580108
57.3,0.0233066696673631,2625.722029040031,5706.298828125,4707.466833903913,0.307377278804779,0.0176870748400688,0.342745365713098
57.4,0.023826839402318,2095.446115310733,3596.044921875,4248.145177083873,0.2423605173826217,0.0140589568763971,0.13595111432596096
57.5,0.01685700006783,2005.066566488373,3316.11328125,4187.13482999931,0.2310946136713028,0.0154195008799433,0.10844969980458463
57.6,0.0175995621830225,1735.3670490220966,2174.853515625,3785.699410340603,0.1934911012649536,0.0140589568763971,0.04167513997507575
57.7,0.0135637642815709,1860.5167232236256,2627.05078125,3870.908098181278,0.2067926973104477,0.0197278913110494,0.061239952090343976
57.8,0.0233253147453069,2310.1541388607784,4500.439453125,4465.091820374725,0.2712105512619018,0.0140589568763971,0.21603926753994493
57.9,0.0148046081885695,2448.8220537920297,4629.638671875,4433.471703947424,0.281462699174881,0.018594104796648,0.24719129165166567
58.0,0.0174652710556983,959.8210588555596,1291.9921875,2358.430403584832,0.080377347767353,0.0170068033039569,0.029699621591340455
58.1,0.0133090801537036,1047.9853497793688,1248.92578125,2475.974317303992,0.0870390459895134,0.0199546478688716,0.022791073161234212
58.2,0.0159058645367622,953.4990147386216,1227.392578125,2431.208250600833,0.0822972357273101,0.0151927433907985,0.027676016081191395
58.3,0.0167414620518684,746.9767843614799,861.328125,1893.2506850039044,0.0515962876379489,0.0142857143655419,0.07217016814545085
58.4,0.0152619406580924,1135.1448795136746,1205.859375,2910.8657698946417,0.1113932505249977,0.0138321993872523,0.004715212522002809
58.5,0.0187049359083175,2233.882377415201,4306.640625,4431.45378826523,0.2636606991291046,0.0126984128728508,0.19220583330933536
58.6,0.0138790318742394,2687.04108524574,6158.49609375,4826.494917492434,0.3240357339382171,0.0136054418981075,0.40783211134137726
58.7,0.0140706580132246,1216.0131244810186,1248.92578125,3143.226763134154,0.1289452612400055,0.0115646254271268,0.0
58.8,0.0124434176832437,941.632767598647,925.927734375,2570.825478339222,0.0878655090928077,0.0113378688693046,0.022083896803037954
58.9,0.015907360240817,1118.3456091031585,1270.458984375,2924.80724167231,0.1135021299123764,0.012471655383706,0.0037606410364482653
59.0,0.0165901947766542,1046.658499686692,1205.859375,2790.2909514747357,0.1041191518306732,0.012471655383706,0.008652770532789102
59.1,0.0159225761890411,940.7376725161996,818.26171875,2616.9257741780207,0.0914340764284133,0.010884353891015,0.018436653362328352
59.2,0.0197309236973524,916.001838412679,861.328125,2552.8262871519432,0.0881798043847084,0.0138321993872523,0.021262320996719687
59.3,0.0135099655017256,753.1488065775352,796.728515625,2103.2204411234884,0.0632023811340332,0.0117913829162716,0.053268589236604574
59.4,0.0154859982430934,2312.8906910977107,4629.638671875,4496.128367334866,0.2742578089237213,0.0115646254271268,0.2237330947517435
59.5,0.0109284874051809,2696.2809788126833,6072.36328125,4789.167491823609,0.3223316967487335,0.0147392293438315,0.3997961651252938
59.6,0.0150014497339725,2137.807799619584,3703.7109375,4261.798585154349,0.2484795302152633,0.012471655383706,0.14980935672748483
59.7,0.0123001178726553,2399.0585166540795,4844.970703125,4531.531084327189,0.2841402888298034,0.0129251703619956,0.25529752438182457
59.8,0.0160779077559709,2261.4152755175755,4349.70703125,4432.16275491341,0.2662963271141052,0.0122448978945612,0.19947909661170152
59.9,0.0167425572872161,2193.7582339437854,4069.775390625,4342.263541762231,0.2566306293010711,0.012471655383706,0.17186636785438297
60.0,0.0145889231935143,1791.3293517133627,2583.984375,3977.0960652496087,0.2085921317338943,0.0102040814235806,0.0643748756293392
60.1,0.0144360912963747,2888.9078213628113,6739.892578125,4927.680494709854,0.3462317883968353,0.0120181404054164,0.5084510913906867
60.2,0.0098320348188281,2148.7594952827717,3832.91015625,4299.476251900542,0.2510218918323517,0.0145124718546867,0.15534638027172215
60.3,0.0118539426475763,973.7165503442797,1076.66015625,2589.0458839939456,0.0935328006744384,0.0136054418981075,0.016826455051059494
60.4,0.0107476683333516,857.2036248619864,947.4609375,2256.3347602381205,0.072204865515232,0.0126984128728508,0.04053051559782429
60.5,0.0101263551041483,1145.9702621731365,1184.326171875,3024.2175013705946,0.1194143965840339,0.0154195008799433,0.0018118272895159666
60.6,0.0096799721941351,1768.9833379751158,2368.65234375,3877.6462837930417,0.2007712572813034,0.0106575964018702,0.05131406631623102
60.7,0.009848709218204,2353.0025482527826,4780.37109375,4534.052600533549,0.2793083488941192,0.0145124718546867,0.23853382365355122
60.8,0.0160814002156257,2065.43827277901,3660.64453125,4280.301268575221,0.2424379736185073,0.0131519278511404,0.13463994096477647
60.9,0.0102841760963201,1863.2082882222523,2756.25,4028.888923527531,0.2138911187648773,0.0151927433907985,0.0730687758713945
61.0,0.0109526505693793,1971.669846932916,3316.11328125,4173.136422858385,0.2295065820217132,0.0140589568763971,0.10400727022507
