time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
43.8,0.0563420169055461,1796.7324277701032,2562.451171875,3449.210521241587,0.1835020631551742,0.0315192743764172,0.032363243977357764
43.9,0.0680506452918052,2095.362447511335,2971.58203125,3796.9016621749497,0.2205157130956649,0.0419501133786848,0.09405608873393856
44.0,0.0525248982012271,1812.7113085868723,2519.384765625,3135.0113875476745,0.1643009781837463,0.0437641723356009,0.01307584007704095
44.1,0.0561309978365898,1796.958951533244,2476.318359375,3053.2941069425297,0.1579907238483429,0.0430839002267573,0.008818579444697808
44.2,0.0477537438273429,2271.0770185294,3337.646484375,3919.468897461794,0.2399008870124817,0.0349206349206349,0.13455262313516955
44.3,0.0514551810920238,1767.41061516912,2454.78515625,3170.3784705928488,0.1641383916139602,0.0321995464852607,0.012936308574056686
44.4,0.0469662100076675,1167.4911168251078,2002.587890625,1950.023871687424,0.0667507573962211,0.0340136054421768,0.044158998453081445
44.5,0.0501631833612918,1934.3681509105988,2734.716796875,3578.0281381644627,0.1992497444152832,0.0251700680272108,0.053569132261150315
44.6,0.0481884889304637,2786.1118097104595,5340.234375,4539.014912240238,0.3186397850513458,0.0328798185941043,0.39643233728421334
44.7,0.0511369071900844,2827.458580000127,5189.501953125,4470.157400010306,0.3159258067607879,0.0346938775510204,0.38631213229264594
44.8,0.0576104260981082,2380.9320337821105,3380.712890625,3777.4630386065246,0.2353872060775756,0.0403628117913832,0.1256535279250359
44.9,0.0648876279592514,1906.0383171582405,2885.44921875,3391.564451577798,0.1837828159332275,0.0346938775510204,0.03350258573418589
45.0,0.0623583793640136,1707.4231733201627,2562.451171875,3300.444507304848,0.1708292663097381,0.027891156462585,0.019258920820147636
45.1,0.0566187277436256,2851.1501677313877,5598.6328125,4596.053337211624,0.3276869058609009,0.0328798185941043,0.43810026230255006
45.2,0.06526780128479,3196.3095094791925,6998.291015625,4886.381679279665,0.3711583614349365,0.0310657596371882,0.6546810947590944
45.3,0.0627937242388725,2289.5640714205592,3531.4453125,3912.091961998298,0.2469034194946289,0.0331065759637188,0.15513293422963126
45.4,0.0813730433583259,1052.264330898436,1981.0546875,1486.0747394948487,0.0367251858115196,0.0394557823129251,0.09124171527638616
45.5,0.0658434852957725,2002.7840499621968,3229.98046875,3550.8948714917296,0.2041811645030975,0.0331065759637188,0.0632586991122033
45.6,0.0680101811885833,2648.536395692481,4629.638671875,4382.408499141028,0.2996670007705688,0.0378684807256235,0.32626265163493373
45.7,0.0661887004971504,1969.4223862034548,2885.44921875,3589.5672271929593,0.2040751725435257,0.0303854875283446,0.06320013708230272
45.8,0.071346215903759,1581.7670901053054,2347.119140625,3120.9933907652085,0.1523151397705078,0.0253968253968253,0.006139780654845668
45.9,0.06307964771986,2268.5381271553856,3359.1796875,3912.1750837374866,0.2393955141305923,0.0385487528344671,0.1360087141216907
46.0,0.0544579066336154,2143.3609536029453,3229.98046875,3698.594637783621,0.2212676554918289,0.028344671201814,0.09378612405372679
46.1,0.0774714574217796,1542.6453727361572,2756.25,2428.0336343787126,0.1066016033291816,0.0421768707482993,0.004578939202319056
46.2,0.0836535468697547,1374.228077399642,2110.25390625,2394.234398655755,0.1015117689967155,0.027437641723356,0.0069875674127626965
46.3,0.0715243816375732,2002.2006881288855,2842.3828125,3623.9924491928464,0.2070962637662887,0.0301587301587301,0.06912795446525205
46.4,0.0749571099877357,2601.9287916545204,4285.107421875,4193.889619720909,0.2863913476467132,0.0299319727891156,0.2798692015812383
46.5,0.0952969714999198,2456.7698508736985,4198.974609375,4113.702644597583,0.2680237293243408,0.0319727891156462,0.2231277163807932
46.6,0.0926441624760627,1837.8182067965697,3337.646484375,3249.648749911554,0.1793273687362671,0.0312925170068027,0.030489765641676523
46.7,0.0894478261470794,1923.028784932192,3445.3125,3351.285408776619,0.1900843381881714,0.0337868480725623,0.04406853412845488
46.8,0.104703389108181,2443.79757044772,4263.57421875,4054.3729989794865,0.2629763185977936,0.0344671201814058,0.2095367039790007
46.9,0.1048196330666542,2412.5828934086685,4349.70703125,4136.736130359371,0.2683451771736145,0.0251700680272108,0.22629417106777786
47.0,0.105108305811882,1986.7464876198592,3596.044921875,3504.172657800392,0.2020158618688583,0.0333333333333333,0.06437812813195913
47.1,0.0972099006175994,1527.6308432099918,2583.984375,2704.9706750127643,0.1279749721288681,0.0310657596371882,0.0
47.2,0.1013583168387413,1430.780191282513,2390.185546875,2520.276452421898,0.1122302040457725,0.0303854875283446,0.0017304126136041022
47.3,0.0949685871601104,1291.2782068751603,2347.119140625,2178.1232906168493,0.0854480117559433,0.0297052154195011,0.018332921481294805
47.4,0.0743637084960937,1498.317776576094,2627.05078125,2405.954587490275,0.1068744659423828,0.0356009070294784,0.004539270256213802
47.5,0.0765224248170852,1563.1740127795854,2454.78515625,2739.4171882873443,0.1310307532548904,0.0319727891156462,0.0
47.6,0.0925785824656486,2486.488053236729,4371.240234375,4267.05788625708,0.2790655493736267,0.0333333333333333,0.25843370916981045
47.7,0.0998709797859191,2763.8242288359484,5512.5,4592.382813416141,0.3181092739105224,0.0269841269841269,0.41025526805778834
47.8,0.1020969748497009,2774.1310997079777,5512.5,4599.136600469888,0.3209517002105713,0.0272108843537414,0.423229546653309
47.9,0.0900737717747688,1989.5885216646857,2950.048828125,3688.527046280432,0.2128922790288925,0.0258503401360544,0.08226080811326357
48.0,0.0961751937866211,1266.2147038141818,1894.921875,2298.080264718021,0.0923738852143287,0.028344671201814,0.01248411260620406
48.1,0.0927044674754142,2171.033781697303,3316.11328125,3845.1395253335745,0.2327807545661926,0.0319727891156462,0.12527581631297954
48.2,0.086132600903511,2206.1098491828566,3402.24609375,3899.547461860801,0.238649308681488,0.027437641723356,0.13841449043183074
48.3,0.0968336910009384,2249.7924300979425,3359.1796875,3940.812171885421,0.2421800792217254,0.0281179138321995,0.14944518118589953
48.4,0.1315103322267532,1799.7366115138482,2627.05078125,3364.557792179983,0.1788282394409179,0.0258503401360544,0.03350798556424079
48.5,0.1033095940947532,1598.6473739317269,2110.25390625,3205.134767842745,0.1593264788389206,0.0260770975056689,0.012178636472793086
48.6,0.086487278342247,2054.0526749842816,3165.380859375,3939.57055127396,0.2260157912969589,0.0256235827664399,0.1086756995174317
48.7,0.0891565680503845,2774.0025100706857,5189.501953125,4503.399803840697,0.3130459785461426,0.0412698412698412,0.38554652260101535
48.8,0.1143940538167953,2445.245699850584,3811.376953125,4123.735104784658,0.266091376543045,0.0231292517006802,0.22186853605162346
48.9,0.111622542142868,1388.066773763753,2239.453125,2730.845974640537,0.119867704808712,0.0272108843537414,0.0
49.0,0.1004418134689331,2144.466301735904,3402.24609375,3950.488250584255,0.2370364069938659,0.0251700680272108,0.13691017282226342
49.1,0.0975448042154312,1816.3138272591127,2691.650390625,3330.4732289550457,0.1773626655340194,0.0378684807256235,0.02870121217864759
49.2,0.1330014318227768,1181.7687209715589,1937.98828125,2089.0433606962933,0.0746712088584899,0.0249433106575963,0.026326772814505843
49.3,0.1159786432981491,1404.221713188953,1981.0546875,2634.1301779549467,0.1140114367008209,0.0244897959183673,0.0009812075122761562
49.4,0.089929312467575,1428.5492704013675,2045.654296875,2627.98918162269,0.1155499592423439,0.0337868480725623,0.0010673788787135027
49.5,0.0807405412197113,1478.4831357590351,2325.5859375,2612.2059173392245,0.1196785867214202,0.0319727891156462,0.0003026284921824588
49.6,0.0872083455324173,1471.728091441867,2411.71875,2444.584110605079,0.1081656217575073,0.0337868480725623,0.0035552392907508877
49.7,0.0909374803304672,1837.5941358901096,2842.3828125,3308.019561744158,0.1811535060405731,0.0335600907029478,0.032595208104542986
49.8,0.0913728773593902,2905.6001640495106,5749.365234375,4612.531009397262,0.3351829349994659,0.0308390022675736,0.4838233689723235
49.9,0.090160422027111,2392.643830019957,3854.443359375,4139.623065288409,0.2646039724349975,0.0335600907029478,0.21125314302246306
50.0,0.0985526591539383,1326.890839190443,2088.720703125,2385.5758361947633,0.0968869253993034,0.0353741496598639,0.00922431045912444
50.1,0.0967199802398681,1232.7956000295292,2088.720703125,1666.0029597083546,0.0507722087204456,0.0328798185941043,0.06290331317935091
50.2,0.0909958630800247,1758.5631136222414,2497.8515625,3334.33434866925,0.1771337389945984,0.0299319727891156,0.027940960166443495
50.3,0.0940868258476257,1858.2783661113808,2799.31640625,3386.0645010359435,0.1852562725543975,0.0326530612244898,0.03808034205389318
50.4,0.1206874921917915,1941.6586025065176,2885.44921875,3543.7503911116883,0.1981019377708435,0.0272108843537414,0.05999721759537246
50.5,0.1249591931700706,2192.8428264942536,3445.3125,3926.970848916742,0.239511951804161,0.0299319727891156,0.14772498214233762
50.6,0.1063504368066787,1800.9399257962657,2670.1171875,3393.065272662673,0.182575836777687,0.0312925170068027,0.03577788134477092
50.7,0.0964588224887847,2037.1577948158192,3057.71484375,3495.8338829780473,0.202599287033081,0.027891156462585,0.06460279438236295
50.8,0.1011118814349174,1894.4881423575275,2906.982421875,3313.8814526340407,0.1817608326673507,0.0317460317460317,0.03433359113586673
50.9,0.0920461937785148,2166.5687600162596,3208.447265625,3725.014955005707,0.2253527045249939,0.0310657596371882,0.10833769560509406
51.0,0.0894476845860481,1637.1077354971237,2433.251953125,3117.134444603254,0.1574521958827972,0.0303854875283446,0.010061701587690264
51.1,0.1231538727879524,1583.0763945019764,3359.1796875,2635.924672875597,0.1187162548303604,0.0294784580498866,0.0
51.2,0.1479672789573669,2374.138630175565,4134.375,3661.0362030477554,0.2332167029380798,0.0390022675736961,0.13629769035834438
51.3,0.1252343654632568,2220.8200408102775,4091.30859375,3723.961325773702,0.2306462079286575,0.0374149659863945,0.12567353624014727
51.4,0.1125496551394462,1618.3034360482975,2842.3828125,2770.644589099868,0.1320431977510452,0.0312925170068027,0.00016026496286339933
51.5,0.119903452694416,1444.5964809604675,2713.18359375,2518.6895191908125,0.1110190376639366,0.0303854875283446,0.0016998362751813806
51.6,0.1372868567705154,1995.998010314532,3122.314453125,3549.120497395163,0.2058482617139816,0.027437641723356,0.07558761910744234
51.7,0.1298248767852783,2314.283878511629,3746.77734375,3989.8531507665143,0.2536058127880096,0.0253968253968253,0.18735560792682204
51.8,0.1145907714962959,1871.684284545307,2928.515625,3327.702445753721,0.183788925409317,0.0297052154195011,0.03817308022127399
51.9,0.0975068435072898,2120.2906382433325,3359.1796875,3753.479490139504,0.2242865711450576,0.0392290249433106,0.10658487956547336
52.0,0.0933072045445442,2426.424031661025,3746.77734375,3983.8091727872743,0.2598262727260589,0.0390022675736961,0.19768232255119492
52.1,0.1053259745240211,1545.581731897429,2583.984375,2656.0296684528225,0.1235281229019165,0.0360544217687074,0.0
52.2,0.0952540561556816,1628.28625784393,2390.185546875,2858.2190190936617,0.1410519778728485,0.0315192743764172,0.002031164250554824
52.3,0.0932671576738357,2054.9170700711925,3229.98046875,3609.3794305614065,0.2115561366081237,0.03718820861678,0.08005649942407954
52.4,0.089121401309967,2443.5463064802634,4112.841796875,3910.432219724923,0.2570212185382843,0.0387755102040816,0.1884713642106653
52.5,0.0831237435340881,2200.306909028531,3617.578125,3678.378215879173,0.2243218123912811,0.0473922902494331,0.10432385161431784
52.6,0.1032310873270034,1843.678886481582,2971.58203125,3189.19787938437,0.1715786755084991,0.0360544217687074,0.02293250018005518
52.7,0.1014586687088012,1550.188967743293,2648.583984375,2579.6379886310965,0.1163436397910118,0.0369614512471655,0.0006545814240727721
52.8,0.1088887527585029,2294.2800909783286,3832.91015625,3747.312281095566,0.2346135228872299,0.0408163265306122,0.13249207422810144
52.9,0.0876477733254432,2136.7169355288097,3574.51171875,3631.712824577647,0.2144733667373657,0.0408163265306122,0.08482783090205906
53.0,0.0711352825164794,1788.8650312967832,3014.6484375,2740.4124783463753,0.1397410780191421,0.0437641723356009,0.0010780756896466
53.1,0.092666819691658,1929.700489918876,3402.24609375,2776.652472087614,0.1453479826450348,0.0517006802721088,0.0035016886155658767
53.2,0.0853874161839485,1749.1704437296853,3208.447265625,2242.574852476675,0.0944014862179756,0.0476190476190476,0.011420698386284447
53.3,0.0771086812019348,1657.6120833737991,2950.048828125,2009.1831816425429,0.072137176990509,0.0453514739229024,0.03379540628859465
53.4,0.0779502615332603,1770.9806664202351,3316.11328125,2266.686943281241,0.0973160341382026,0.0453514739229024,0.00975102914750475
53.5,0.0733218267560005,2426.02358588244,3940.576171875,3741.003776406909,0.2441388368606567,0.0492063492063492,0.1498992910083602
53.6,0.0692785158753395,2748.150439291526,4780.37109375,4329.116822302378,0.3040328025817871,0.0444444444444444,0.3436165454542297
53.7,0.0808671340346336,2326.691732788736,3466.845703125,3964.4109654489857,0.2498358488082885,0.0340136054421768,0.16662994815262983
53.8,0.0756855234503746,2887.868763317362,5124.90234375,4374.77487236342,0.3164245188236236,0.0507936507936507,0.39584145578132124
53.9,0.0985393524169921,2460.976672860636,3875.9765625,3948.211410439791,0.2564298212528229,0.0428571428571428,0.18883019521951452
54.0,0.0802107006311416,1861.7553455339705,3014.6484375,3286.192492009919,0.1745275259017944,0.0319727891156462,0.0242480473557213
54.1,0.0612123310565948,1807.7131329291035,2906.982421875,3007.029129369855,0.1572575569152832,0.0356009070294784,0.008575044654976728
54.2,0.073232315480709,2065.9767177479266,3509.912109375,3488.0972185472324,0.2039967179298401,0.0439909297052154,0.06376387866120875
54.3,0.086909219622612,2739.9276275907623,4995.703125,4207.730537843852,0.2957716286182403,0.0362811791383219,0.31711948974140425
54.4,0.0889046862721443,2988.6195330270757,5813.96484375,4603.414200805356,0.3372817635536194,0.037641723356009,0.4928624099216863
54.5,0.0760529413819313,3077.256016454176,6050.830078125,4643.230121374846,0.3507547974586487,0.0408163265306122,0.5533192759296339
54.6,0.0829671993851661,2417.8052553995058,3768.310546875,3884.332129846239,0.2518376410007477,0.0390022675736961,0.17260161860906356
54.7,0.0859707072377204,3030.4650689168375,5921.630859375,4610.373231284107,0.3439160883426666,0.0399092970521541,0.5233927317631686
54.8,0.0848404690623283,3239.9422647882725,6459.9609375,4708.716093285353,0.3684301972389221,0.0421768707482993,0.6483118509351914
54.9,0.071575790643692,2488.5365585045556,3768.310546875,3899.517731050499,0.2551326751708984,0.0473922902494331,0.179479675699696
55.0,0.068446084856987,1964.0462547518252,3122.314453125,2843.8622269227294,0.1533751040697097,0.0514739229024943,0.006575045434799245
55.1,0.0655677989125251,2070.3431124053964,3165.380859375,2738.7251504681135,0.1497630029916763,0.0573696145124716,0.0046266686354777785
55.2,0.0692587345838546,2753.7276983960664,4349.70703125,4009.8693053377087,0.280989408493042,0.05578231292517,0.259664723894061
55.3,0.079444982111454,2661.0450826836877,4263.57421875,3858.500619142779,0.2668394446372986,0.0521541950113378,0.21607315722192072
55.4,0.0870449468493461,1858.808356082482,3057.71484375,2652.39951106001,0.132373571395874,0.0430839002267573,0.0
55.5,0.0879566073417663,1903.4696326081464,3057.71484375,3055.820314024814,0.1622241884469986,0.0430839002267573,0.013490904904912244
55.6,0.1138440147042274,2036.6312654475016,2885.44921875,3605.6010760940026,0.2042231112718582,0.0321995464852607,0.06961041278979184
55.7,0.1546721756458282,2215.616267614947,3359.1796875,4003.028351129689,0.2403218150138855,0.0210884353741496,0.15578595914043195
55.8,0.1295150965452194,2041.7992425369032,3208.447265625,3617.604544092907,0.2091782689094543,0.0349206349206349,0.08065412718007067
55.9,0.1027654036879539,2170.5827715593,3251.513671875,3490.645886144237,0.2063614428043365,0.0437641723356009,0.07194012714858479
56.0,0.1128527671098709,2107.387125134751,2993.115234375,3530.3462000802956,0.2051355242729187,0.0399092970521541,0.07109854882965373
56.1,0.1098589971661567,2743.6484595136294,4758.837890625,4356.5085822865285,0.3045018315315246,0.0360544217687074,0.35751966520678596
56.2,0.1020594537258148,2974.915392069664,6072.36328125,4684.981155052223,0.3418980240821838,0.03718820861678,0.5190083507097458
56.3,0.0997773557901382,2457.314802785791,3854.443359375,3959.925579474795,0.2587204873561859,0.0426303854875283,0.19579574972393743
56.4,0.0926035195589065,2050.6779766580203,2993.115234375,3167.5446129752254,0.1766954809427261,0.0523809523809523,0.027621484636527322
56.5,0.083936832845211,2283.5005412214787,3316.11328125,3537.792933017415,0.2146676927804947,0.0580498866213151,0.08482161970129717
56.6,0.0794598162174224,2391.6994982981746,3337.646484375,3687.599023035992,0.2331228405237198,0.0471655328798185,0.12408092939604594
56.7,0.0883295387029647,2475.936946221575,3660.64453125,3708.800139792288,0.2387823164463043,0.0451247165532879,0.13946336634038817
56.8,0.0817030891776084,1927.5190925544136,2777.783203125,2930.123261927068,0.155120313167572,0.0487528344671201,0.008213757984440675
56.9,0.0965067595243454,1751.1003401846615,2648.583984375,2552.9883622673296,0.1182941943407058,0.0487528344671201,0.0003065370494863957
57.0,0.0997393056750297,1877.280973622964,2605.517578125,3073.941393088375,0.1614939123392105,0.0414965986394557,0.01366606220921511
57.1,0.0961328819394111,2466.6767498967233,3703.7109375,3847.799848349683,0.2476432770490646,0.0501133786848072,0.16374472695912437
57.2,0.095450609922409,2903.138834774645,5017.236328125,4293.31889026956,0.3072275221347809,0.0510204081632653,0.36424700139335164
57.3,0.0936368182301521,2294.0328061019018,3251.513671875,3652.4738798735216,0.2235622555017471,0.0410430839002267,0.10481643511194996
57.4,0.1061627119779586,2076.107330594491,2906.982421875,3582.0012764692824,0.2048607617616653,0.0360544217687074,0.06974609526637364
57.5,0.0850609242916107,2814.6713194270333,4931.103515625,4318.456326184937,0.3044434487819671,0.0435374149659863,0.3500003583282443
57.6,0.0909144952893257,2298.912828695729,3531.4453125,3635.381145743261,0.2243093252182006,0.0482993197278911,0.10578998530460813
57.7,0.1024276465177536,1653.901814216371,2670.1171875,2365.1967191531917,0.1040744185447692,0.0417233560090702,0.0048378052652150215
57.8,0.1016268581151962,1826.52441502861,2756.25,2791.329214552354,0.1403911262750625,0.0453514739229024,0.0019618282157415207
57.9,0.1106328293681144,2037.4967731666943,2713.18359375,3455.452289548475,0.1924149692058563,0.037641723356009,0.0500230559227994
58.0,0.1110177636146545,2596.577864551008,3768.310546875,4110.5441884379425,0.2704556286334991,0.0383219954648526,0.2351291054760345
58.1,0.10287756472826,2258.1647201817746,3122.314453125,3696.553294499138,0.2192579209804535,0.0401360544217687,0.09711455093058162
58.2,0.094742015004158,1982.7286026390916,2777.783203125,3323.5926296816037,0.1804456859827041,0.0424036281179138,0.032190365777582726
58.3,0.0960593894124031,2128.737383013282,2993.115234375,3512.060576692364,0.2069447189569473,0.0353741496598639,0.07221181741350143
58.4,0.0955238044261932,1483.4204853691017,2196.38671875,2428.715023590839,0.1048958376049995,0.0333333333333333,0.004733458188743223
58.5,0.0996726006269455,1795.0598940498774,2433.251953125,3331.315845610428,0.1726364642381668,0.0315192743764172,0.02383748502203678
58.6,0.0839530900120735,2261.2702689982857,3186.9140625,3927.6896040777974,0.2388714104890823,0.0319727891156462,0.13869851721236992
58.7,0.0873124822974205,1871.320899745564,2928.515625,3244.8976182449037,0.18014757335186,0.0299319727891156,0.03113125711352664
58.8,0.0956472530961036,1861.6144952968916,2820.849609375,3188.1466061322753,0.1689778566360473,0.0263038548752834,0.019947323973553737
58.9,0.0834680646657943,2076.201653673006,2713.18359375,3861.530875259965,0.2201722413301468,0.0294784580498866,0.0959256097714121
59.0,0.0776443779468536,1668.933820403474,2067.1875,3282.6674016056727,0.1640818268060684,0.027891156462585,0.014438486063280197
59.1,0.0791335254907608,991.882660248492,1399.658203125,1806.540269738194,0.0546861290931701,0.0258503401360544,0.05880821296138394
59.2,0.0653833523392677,1089.173202272178,1399.658203125,2086.4661281456133,0.0702283829450607,0.0258503401360544,0.03760009853954696
