time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
33.0,0.0742866471409797,2327.0162782518632,3596.044921875,4023.7657160796016,0.2538186311721802,0.0564625850340136,0.1757159590169103
33.1,0.0564740374684333,2675.196758432179,4608.10546875,4211.092988196682,0.295658677816391,0.0269841269841269,0.3085831738422037
33.2,0.0797666311264038,1977.5293344110823,3509.912109375,2905.1258721986123,0.1541541963815689,0.03718820861678,0.007535189214828253
33.3,0.0618904270231723,1921.8190854431105,3229.98046875,2752.337213626608,0.1412296444177627,0.0424036281179138,0.0013165193852572887
33.4,0.0869066342711448,1867.0026302787255,3079.248046875,2745.5935317503604,0.1378466486930847,0.027437641723356,0.0009528030685064424
33.5,0.1059863269329071,2165.519628586715,3316.11328125,3835.230586273056,0.2266738563776016,0.0480725623582766,0.11318925658967072
33.6,0.0733869075775146,2707.9270454944963,5017.236328125,4503.934816568981,0.3086029589176178,0.0242630385487528,0.36304342300569076
33.7,0.0416274555027484,3239.469923004792,6481.494140625,4755.21421850763,0.3681999146938324,0.0244897959183673,0.6306979149293892
33.8,0.105672650039196,2482.4935111462,4134.375,4148.862328863415,0.2716245055198669,0.0297052154195011,0.23724896942482868
33.9,0.0535562932491302,1498.4701802750217,2174.853515625,3088.1851242079474,0.1459088325500488,0.0142857142857142,0.0026938969850437504
34.0,0.0742894932627677,1657.1993047731046,2799.31640625,2435.090050756702,0.1067749410867691,0.0487528344671201,0.00458222548467154
34.1,0.0693796202540397,1830.8170820180576,3079.248046875,2631.4147623696213,0.1302786916494369,0.0421768707482993,0.0
34.2,0.0713276267051696,2129.8244231829535,3768.310546875,3354.809223432405,0.1966940611600875,0.0308390022675736,0.0520298586906308
34.3,0.0353765860199928,2109.609198080438,3186.9140625,3872.146433420867,0.2306979447603225,0.0206349206349206,0.11090018218027943
34.4,0.1708337813615799,1807.6146915407776,3273.046875,3204.051950540566,0.1697506010532379,0.0269841269841269,0.02629010589957843
34.5,0.0827117711305618,1907.3809656696703,3294.580078125,3394.0966655176844,0.1871449798345565,0.0297052154195011,0.03942701888907285
34.6,0.0472039282321929,1626.744172404123,2799.31640625,2909.894932110564,0.1418517082929611,0.019501133786848,0.0012161582633577952
34.7,0.1260109543800354,1869.388080539196,3273.046875,3198.4581155699016,0.1731095612049102,0.0281179138321995,0.02635585613429769
34.8,0.0693335011601448,1776.0691931112094,3531.4453125,2600.256661971499,0.1273230165243148,0.0235827664399092,0.0
34.9,0.119434155523777,1698.6481699172916,3316.11328125,2666.2856600145105,0.1293131113052368,0.0231292517006802,0.0
35.0,0.0791992768645286,2291.6595961649023,3962.109375,3421.757470716283,0.2114744782447815,0.0365079365079365,0.07821383141933408
35.1,0.0791714712977409,2121.7978647722844,3660.64453125,3346.068666345681,0.1961570531129837,0.0265306122448979,0.052165392454456325
35.2,0.121276743710041,1707.2625197366945,2799.31640625,3556.996957519609,0.1835189312696457,0.0253968253968253,0.03831463649498838
35.3,0.0914818495512008,2438.0607677296484,3962.109375,4157.493852509119,0.2699505686759949,0.0206349206349206,0.2286526892433042
35.4,0.1665342003107071,2426.787600153336,4220.5078125,4251.821490980239,0.2720982432365417,0.0222222222222222,0.2535753638768857
35.5,0.0627650320529937,2160.008753700385,3509.912109375,4091.446905992169,0.2444856166839599,0.0188208616780045,0.14870703483315975
35.6,0.037552386522293,2193.111701653606,3531.4453125,4023.826798163167,0.2458564937114715,0.0158730158730158,0.14761346784835808
35.7,0.0859552174806594,1637.792443518097,3122.314453125,2714.0340493547083,0.130835011601448,0.0365079365079365,0.0
35.8,0.1177921220660209,1870.9591941872827,3316.11328125,3206.7267074044385,0.1749723851680755,0.0328798185941043,0.027684196991400335
35.9,0.0892689004540443,2332.2171781674388,3962.109375,3731.084375830217,0.2367262989282608,0.0374149659863945,0.13421119834596523
36.0,0.1065040603280067,2131.34583532698,3746.77734375,3398.4495084033533,0.1989683955907821,0.0267573696145124,0.059782887364054196
36.1,0.0878209918737411,2440.00284280615,3983.642578125,3657.575267313169,0.2398870438337326,0.0399092970521541,0.1420310226583582
36.2,0.0910663977265358,1972.42779039355,3251.513671875,3415.179324325489,0.1904831975698471,0.0390022675736961,0.04485475615057208
36.3,0.0645353570580482,1721.460862705283,2734.716796875,2759.492272229286,0.1376226544380188,0.0514739229024943,0.00048034978657672767
36.4,0.0457667037844657,1853.1879753985816,2885.44921875,3184.0448493892436,0.1721430569887161,0.0292517006802721,0.019405406823273373
36.5,0.0340316258370876,2193.4434044566083,4026.708984375,3706.0178367918993,0.2347947061061859,0.0276643990929705,0.11975772180594829
36.6,0.077790081501007,3299.4123330103725,5663.232421875,3664.9484507013985,0.2926583886146545,0.1088435374149659,0.30321144020982616
36.7,0.032221395522356,3246.1191040422436,5189.501953125,4088.487589832352,0.3122454583644867,0.0775510204081632,0.3663453545359624
36.8,0.0275589171797037,3403.1048714212225,5383.30078125,3549.7404175408233,0.2857901155948639,0.0782312925170068,0.2670258573002251
36.9,0.0663780570030212,3281.512546351785,4758.837890625,3173.7685775374302,0.2263388186693191,0.1002267573696145,0.1072852894909399
37.0,0.0158335138112306,2735.2487826631163,3811.376953125,3377.810093817857,0.220815822482109,0.0773242630385487,0.08750958408571999
37.1,0.0710696205496788,3448.751739841312,4952.63671875,3632.980462236345,0.2695028781890869,0.1081632653061224,0.22340329256332872
37.2,0.0424812659621238,3451.591133741235,4974.169921875,3853.567022130448,0.3011315762996673,0.0741496598639455,0.32696094241134527
37.3,0.0277090538293123,2805.2886352833534,4586.572265625,2971.8333454286576,0.184676855802536,0.0700680272108843,0.03170132300306601
37.4,0.0772016569972038,2888.5467468908732,4780.37109375,3007.5869908610625,0.1826149821281433,0.1018140589569161,0.03338792311197329
37.5,0.019982473924756,2446.130555827371,3703.7109375,2977.3810634850697,0.1730260848999023,0.0811791383219954,0.018509313891168007
37.6,0.0121856229379773,2027.0721145075488,3488.37890625,2542.1859803469933,0.1242697313427925,0.0578231292517006,0.0003015653394709478
37.7,0.0411411225795745,3414.974966330982,5900.09765625,3697.9525020436863,0.2878767848014831,0.0814058956916099,0.2772858971986008
37.8,0.0808263942599296,3091.9573855914305,4909.5703125,3555.6513561773163,0.2590759694576263,0.054875283446712,0.19404982924069825
37.9,0.0931396409869194,2741.824329287363,4866.50390625,2903.113437979843,0.1800360232591629,0.1027210884353741,0.031514025041879314
38.0,0.0329387374222278,1859.144215234673,3079.248046875,1911.0707568709597,0.0647821947932243,0.0546485260770975,0.04792792700691028
38.1,0.04801657050848,3865.493530237553,6524.560546875,4127.667768295396,0.3423223197460174,0.0752834467120181,0.5052323952770514
38.2,0.0586779452860355,3723.510025572388,6007.763671875,4071.537494242993,0.3336461186408996,0.0857142857142857,0.46797444419994666
38.3,0.0203325059264898,2279.265412812701,3337.646484375,2959.6867457434314,0.1705110073089599,0.0675736961451247,0.01630488286207316
38.4,0.0678050890564918,2578.0306172567775,4500.439453125,2594.2786937952496,0.1364312618970871,0.1015873015873015,0.0002728549759223701
38.5,0.0391982309520244,2350.8261273923695,3768.310546875,2426.339730272852,0.1184068769216537,0.0578231292517006,0.001063456187942863
38.6,0.0139158349484205,1887.6400255558272,3100.78125,2375.651970813179,0.1088825911283493,0.0582766439909297,0.005662486736197233
38.7,0.0104942889884114,1745.3216812688029,2842.3828125,2380.0185476675715,0.1042394936084747,0.0532879818594104,0.008534091058492725
38.8,0.0868476629257202,3339.687898355585,5275.634765625,3535.043631559773,0.2525428235530853,0.1045351473922902,0.17604566486090542
38.9,0.0352479740977287,3275.2215631540944,4974.169921875,3772.923444855965,0.2808098793029785,0.0841269841269841,0.2514723201571179
39.0,0.0492576286196708,2709.6715969231877,4069.775390625,2675.930839249067,0.1445405930280685,0.101360544217687,0.0020729966991734627
39.1,0.0251616779714822,2852.2395672170182,4349.70703125,3071.5830012187453,0.2073257714509964,0.064625850340136,0.06433211475234
39.2,0.0765542984008789,3188.6970781111345,5641.69921875,3209.4857938671153,0.2230371385812759,0.0963718820861678,0.10130838008561435
39.3,0.0381452739238739,3550.5179802336297,5383.30078125,3769.43962475596,0.3066725432872772,0.0945578231292517,0.34679793562609773
39.4,0.0499544031918048,3948.838814714466,6546.09375,4187.948184518876,0.3698692321777344,0.0918367346938775,0.6447414413790722
39.5,0.0667856857180595,3322.939733355163,5512.5,3346.9717740772003,0.249569222331047,0.082312925170068,0.16421969581615467
39.6,0.0804825946688652,3480.3523224166524,5770.8984375,3718.9343481484575,0.3044231832027435,0.1002267573696145,0.3495919662831069
39.7,0.0759473666548729,3613.174421851235,5835.498046875,4020.7141248533767,0.3415364623069763,0.1006802721088435,0.5098856384188932
39.8,0.0476643405854702,3270.3922394366555,5361.767578125,3649.324620531534,0.2908901870250702,0.0714285714285714,0.2898268707150606
39.9,0.0821155980229377,2760.592037962367,5167.96875,2927.9506828578596,0.1809424608945846,0.0884353741496598,0.03170399493977881
40.0,0.0349183715879917,2178.3148142121527,3639.111328125,2395.698253561927,0.1204543113708496,0.0546485260770975,0.0006642257510825286
40.1,0.0967072248458862,3078.1912434992896,5275.634765625,3525.0985429231287,0.2693705558776855,0.091156462585034,0.22814808446507823
40.2,0.0474341921508312,2518.408197648817,3574.51171875,3639.58235822751,0.2353565096855163,0.046031746031746,0.12401633925696179
40.3,0.0215108543634414,1885.1104152285832,3273.046875,2331.254922719342,0.1088387817144393,0.0467120181405895,0.0053462888303432215
40.4,0.0435554049909114,2927.976075977121,5426.3671875,3716.339799276977,0.2503673434257507,0.0476190476190476,0.16118992607544488
40.5,0.1394586414098739,2429.372999730605,4112.841796875,3161.037464654926,0.1895399689674377,0.0532879818594104,0.049014366396202845
40.6,0.0408230312168598,1918.3887339837008,3186.9140625,2561.123012696382,0.1281749457120895,0.0501133786848072,0.0
40.7,0.0702086612582206,2448.5746845332787,4306.640625,2773.1994712266705,0.1513004302978515,0.0693877551020408,0.0055868727892534045
40.8,0.0865452960133552,2520.9826564194805,4328.173828125,2755.803072640534,0.1515006572008133,0.0621315192743764,0.0064090681256293285
40.9,0.0317546539008617,2328.2931643716656,3509.912109375,3527.8762429594285,0.2187140434980392,0.0419501133786848,0.08546111906492357
41.0,0.0741679966449737,2784.22754112514,4371.240234375,3561.994624165059,0.2474814504384994,0.0895691609977324,0.15887469687193095
41.1,0.0263595432043075,2386.838590012838,3660.64453125,3194.8775117962546,0.1963301599025726,0.0600907029478458,0.046678116938539876
41.2,0.0512851364910602,2918.026838416494,4866.50390625,3351.8159384257965,0.231839507818222,0.0689342403628117,0.11667835039121228
41.3,0.1113525927066803,2878.9987231927703,4780.37109375,3470.685014934449,0.2432766705751419,0.0634920634920634,0.15565594439625102
41.4,0.0737316980957984,2588.584666099797,4242.041015625,3494.572918946956,0.2357280254364013,0.073015873015873,0.12898762354576343
41.5,0.0864053443074226,2639.2560389931773,4263.57421875,3835.46431716116,0.2562093436717987,0.0634920634920634,0.18554720279491577
41.6,0.072225883603096,2821.7825046614134,5211.03515625,4323.370649249621,0.3045438528060913,0.0204081632653061,0.34718320401150504
41.7,0.0394552908837795,2372.4848803174204,3940.576171875,3612.120273997538,0.2391425520181656,0.0224489795918367,0.13158587992660675
41.8,0.073106363415718,2493.2883438177846,4005.17578125,3166.6352472974268,0.2109951674938202,0.073922902494331,0.07641267256874469
41.9,0.0474947169423103,2860.6830811736263,4371.240234375,3671.574554443107,0.2630383968353271,0.0501133786848072,0.19810800119901778
42.0,0.0510657168924808,2651.874858599059,4198.974609375,3245.4481301198775,0.2124539166688919,0.0625850340136054,0.07645930558463393
42.1,0.0411701090633869,2353.8743611166633,3832.91015625,2809.4835918775084,0.1629019379615783,0.0528344671201814,0.011552661752836526
42.2,0.0581220090389251,2639.16944927027,4177.44140625,3141.89014228773,0.2060334533452987,0.0746031746031746,0.06580757920250498
42.3,0.0818253383040428,3051.419489948714,4629.638671875,3375.6635093709406,0.2349641323089599,0.0766439909297052,0.12952888814084326
42.4,0.0642076507210731,2770.768035321292,4069.775390625,3176.8954279856616,0.2045065909624099,0.0564625850340136,0.0644442054714192
42.5,0.0342093408107757,1791.500126840354,2993.115234375,2738.3245396992957,0.1371571719646453,0.0444444444444444,3.1201814112667066e-05
42.6,0.0186763145029544,1882.901388889922,2928.515625,3067.840461797261,0.1609352827072143,0.0410430839002267,0.008939547016823285
42.7,0.0109890550374984,1659.977375132749,2605.517578125,2834.7261405946315,0.1349931806325912,0.0448979591836734,0.0
42.8,0.0734559595584869,2180.297104688126,3445.3125,2864.8491260733867,0.1575733572244644,0.0396825396825396,0.009508303460686368
42.9,0.0701244100928306,2106.8594503487266,3380.712890625,2682.148245785,0.1447766423225402,0.045578231292517,0.002694499501503554
43.0,0.0597367882728576,2048.4077805015313,3596.044921875,2812.199219611947,0.1511625349521637,0.0501133786848072,0.005072323824011031
43.1,0.0728095769882202,2346.550278814572,3919.04296875,3925.6608222011982,0.2528052031993866,0.0546485260770975,0.1725841119261107
43.2,0.0465165674686431,2091.9055596770963,3294.580078125,3679.0747862347826,0.2178245484828949,0.0326530612244898,0.08555164193275479
43.3,0.055161777883768,2795.420691765321,4672.705078125,4181.7869587748755,0.2960982024669647,0.0333333333333333,0.31010619313351545
43.4,0.0752467438578605,2614.405147524832,4392.7734375,4202.5852494764595,0.2821541428565979,0.0315192743764172,0.2651224756293247
43.5,0.0662087053060531,2164.702035683724,3186.9140625,3455.9881966924354,0.1998254805803299,0.0537414965986394,0.05623678644892422
43.6,0.0606650449335575,2334.280133463141,3251.513671875,3608.354844970975,0.2197991013526916,0.037641723356009,0.09199770818688029
43.7,0.0549374036490917,1685.2054653214743,2906.982421875,2417.638685121175,0.1087451130151748,0.05578231292517,0.004332157982782189
43.8,0.0819993466138839,1594.231260952574,2648.583984375,2765.0550618214947,0.1314471662044525,0.0498866213151927,0.0
43.9,0.1015408337116241,2371.73339744635,3832.91015625,3964.0828447884833,0.2546672821044922,0.0446712018140589,0.1841100102586387
44.0,0.0904883295297622,2572.103513411253,4026.708984375,3992.099765783086,0.2699018120765686,0.03718820861678,0.22837244550674224
44.1,0.0954667776823043,2545.608389181391,4155.908203125,3694.942837666754,0.2481898516416549,0.0394557823129251,0.1653984187439234
44.2,0.1205377951264381,2347.440312388061,4005.17578125,3539.381820845006,0.2197183072566986,0.0226757369614512,0.10102297551257203
44.3,0.0404004901647567,1667.688498618926,2670.1171875,3008.7465009668595,0.1519060879945755,0.0253968253968253,0.00476612469097592
44.4,0.0843801498413086,1979.4806895488837,3122.314453125,2914.801338875753,0.1536009311676025,0.0535147392290249,0.00738605634173477
44.5,0.0802451148629188,2218.0318875522003,3725.244140625,3197.0142261375795,0.1866155713796615,0.045578231292517,0.03865851188857394
44.6,0.0824377238750457,2117.8391011418357,3596.044921875,3047.45418693969,0.1742891371250152,0.0374149659863945,0.024292089921962856
44.7,0.1044202148914337,2240.1823978650837,3639.111328125,3484.9482251592513,0.2178931236267089,0.0360544217687074,0.09444441150511217
44.8,0.0982300192117691,2040.258152671493,3186.9140625,3406.5165880735,0.1968780755996704,0.046938775510204,0.05522152716831232
44.9,0.0637626349925994,1262.4129463974775,2174.853515625,2275.607399029051,0.0884252414107322,0.0297052154195011,0.017763588761757387
45.0,0.0315783694386482,1769.6934474196137,2627.05078125,3342.93195665124,0.1771099418401718,0.0238095238095238,0.023247011195163352
45.1,0.0209758207201957,2372.4433811427157,3768.310546875,4068.752039890017,0.2597790360450744,0.0265306122448979,0.18208778165079945
45.2,0.1058037430047988,2143.644328244714,3143.84765625,3707.45904733166,0.2193459719419479,0.0467120181405895,0.09739601954625504
45.3,0.0493823550641536,2254.04537385358,3552.978515625,4022.154380550782,0.2501457631587982,0.0249433106575963,0.16110775411369263
45.4,0.0863343030214309,1524.4089645381555,2950.048828125,2532.99896141453,0.1076892539858818,0.0240362811791383,0.003795417978695072
45.5,0.1280124932527542,1916.0993189662536,3294.580078125,3100.0186669282266,0.1688102930784225,0.0299319727891156,0.022065895477539243
45.6,0.1066615283489227,2112.0928237239764,3445.3125,3746.9994276560737,0.2229702919721603,0.0380952380952381,0.10516894996667257
45.7,0.0901096686720848,2269.5760907599233,3509.912109375,3817.6683933776526,0.2371726036071777,0.03718820861678,0.1354605514306336
45.8,0.087215706706047,1999.1045190743964,3186.9140625,3045.650227864341,0.1696643680334091,0.046485260770975,0.019922204905218403
45.9,0.0727114900946617,1785.688010646003,2928.515625,2704.505634478194,0.1336614936590194,0.036734693877551,0.0
46.0,0.1221518293023109,1626.684550739517,2713.18359375,2786.5935102036674,0.1341856867074966,0.0319727891156462,0.0006987423136622758
46.1,0.1026821956038475,1699.4196633704278,2476.318359375,3297.719984209975,0.1690336912870407,0.0315192743764172,0.02037239290615907
46.2,0.0967689827084541,1870.227814053041,3036.181640625,3018.989758838252,0.161851167678833,0.0258503401360544,0.01379372808907257
46.3,0.0951318815350532,1609.0754885374947,3057.71484375,2399.546652751272,0.1052014008164405,0.0213151927437641,0.00453867642658767
46.4,0.1717787683010101,1479.541707383625,2756.25,2374.5586454257304,0.098565436899662,0.0183673469387755,0.00511080655180799
46.5,0.1440732479095459,1636.7385270999096,2411.71875,3365.757333122626,0.1696604937314987,0.0247165532879818,0.024081060513246023
46.6,0.0852588713169097,2219.045300701221,3294.580078125,3924.884442614392,0.2377046644687652,0.0387755102040816,0.13577775378864693
46.7,0.0783701166510582,2498.9078025152817,4220.5078125,3953.0603010231457,0.265725165605545,0.0369614512471655,0.21219913186648534
46.8,0.0759669989347457,2474.957371984462,4069.775390625,3841.598358992786,0.2493616640567779,0.0297052154195011,0.16463209485377697
46.9,0.0303359515964984,1704.7809914750962,2605.517578125,3237.68404314849,0.1681819558143615,0.0222222222222222,0.014895690259092218
47.0,0.0713902041316032,3280.8626543848086,4974.169921875,3262.203976422473,0.206335037946701,0.0798185941043083,0.06878584617338088
47.1,0.0614546723663806,3298.0060628671595,4392.7734375,3198.4666718422013,0.1931706219911575,0.1056689342403628,0.04647390836791291
47.2,0.0297090467065572,2342.8926698442538,3639.111328125,2756.242065975329,0.1513675153255462,0.0671201814058956,0.004191858467759425
47.3,0.0808006227016449,3001.581909600343,4285.107421875,3168.0519571300074,0.1973100751638412,0.0984126984126984,0.05451428012651253
47.4,0.0300748851150274,2686.003579306978,3746.77734375,3111.0606564280524,0.1950049996376037,0.0741496598639455,0.045438929613803886
47.5,0.0413801744580268,3531.27502889341,6007.763671875,3042.1953737011227,0.1859494745731353,0.0941043083900226,0.034828769632309485
47.6,0.0800810679793357,3285.062616280592,5770.8984375,2923.2737262931496,0.1733558475971222,0.0968253968253968,0.023488011466015375
47.7,0.0257213823497295,2009.9128309080336,3445.3125,2380.5482108678525,0.1094231680035591,0.0657596371882086,0.004934833924502187
47.8,0.0776145979762077,2727.037209170027,4500.439453125,2673.5454451427963,0.1423568278551101,0.0784580498866213,0.0020839613236753804
47.9,0.0796055346727371,3088.709184998753,5383.30078125,3172.1621580483156,0.2188759893178939,0.081859410430839,0.09323771364303955
48.0,0.1051125302910804,3384.463921384661,6093.896484375,3347.246538767928,0.2321536839008331,0.0882086167800453,0.12693170512177757
48.1,0.0755345076322555,3040.1825074978037,5103.369140625,2698.281727801818,0.1133368611335754,0.1068027210884353,0.0018028649668503781
48.2,0.0683909580111503,2633.3952810544292,4758.837890625,2697.5842580376184,0.1450337767601013,0.1133786848072562,0.002634657399920589
48.3,0.061208751052618,2635.5628863335146,4737.3046875,3238.309711980719,0.2018112540245056,0.0537414965986394,0.05919330947269351
48.4,0.0228118523955345,2899.778575428195,4888.037109375,4153.258306773788,0.2966746091842651,0.0467120181405895,0.303329155755267
48.5,0.0144463498145341,1992.0455705867537,3057.71484375,2762.4722344564516,0.1419786959886551,0.046031746031746,0.0006644190693882412
48.6,0.0136397313326597,2719.1514421421857,5146.435546875,3823.6362597986713,0.2663446068763733,0.0589569160997732,0.19940222864806725
48.7,0.0087974751368165,3456.490413386771,6890.625,4579.153215538305,0.3787310123443603,0.0451247165532879,0.67464533570822
48.8,0.0782717317342758,3721.202861710957,6503.02734375,4247.781929274374,0.3469032943248749,0.1156462585034013,0.5357245660314865
48.9,0.0496983639895916,3653.74873570757,6567.626953125,4394.978650429838,0.3668222427368164,0.0453514739229024,0.6283724797707675
49.0,0.0662923529744148,2767.150363413149,4909.5703125,3608.116647067221,0.2560083568096161,0.083219954648526,0.180514536601979
49.1,0.0382913351058959,2893.8294045052703,5340.234375,3256.8783747155735,0.2198985964059829,0.0616780045351473,0.0890414373543125
49.2,0.0966144651174545,3018.3392653332457,5275.634765625,2889.8814192678788,0.1567920297384262,0.1122448979591836,0.010098760193791332
49.3,0.0754417702555656,3229.516713562456,5426.3671875,4013.6613098047937,0.3069745004177093,0.082766439909297,0.35767514467988337
49.4,0.0581653900444507,3567.776523747229,6309.228515625,4074.066515183992,0.3528108298778534,0.0784580498866213,0.5585997670987021
49.5,0.0792903676629066,3014.3855889936704,5060.302734375,3075.1459277838667,0.2102609127759933,0.063718820861678,0.07669834537409016
49.6,0.0792861357331276,3054.4813264274862,5211.03515625,3304.4895251009057,0.2312730103731155,0.0628117913832199,0.1204343330136439
49.7,0.1298190504312515,2841.9637487138903,4586.572265625,3625.579781144187,0.2497811317443847,0.0714285714285714,0.1767880757629075
49.8,0.0418347232043743,2764.4514344659415,5297.16796875,3453.861243262229,0.2466651350259781,0.0582766439909297,0.1506909367645549
49.9,0.1071757301688194,2901.463566639722,4995.703125,3224.3043341672187,0.2196272611618042,0.0705215419501133,0.09891722284509227
50.0,0.0500016212463378,3053.1358670191744,5297.16796875,3335.7064403036115,0.2409112453460693,0.073922902494331,0.13812440878471768
50.1,0.0921715572476387,2537.6815473572487,4478.90625,2948.2235379811013,0.1809207499027252,0.0671201814058956,0.03264408756664199
50.2,0.0779261440038681,2913.880840675991,4974.169921875,3688.4530880177754,0.2586651444435119,0.0709750566893424,0.19122113024931456
50.3,0.0822338312864303,3543.705184520596,5534.033203125,3855.186557915957,0.3168834745883941,0.0768707482993197,0.4020258182636565
50.4,0.0746070519089698,3230.1861445638233,5318.701171875,3485.3116021277465,0.2601601481437683,0.0877551020408163,0.19542032284566954
50.5,0.0396347045898437,1807.4667782768024,2756.25,2776.3852734213983,0.1450461149215698,0.0453514739229024,0.0019614918074709513
50.6,0.020071854814887,2203.5118099057336,3079.248046875,3445.1458400213905,0.2074016481637954,0.0451247165532879,0.06325245092301769
50.7,0.0162269063293933,1917.9100072510548,3208.447265625,2971.733459483863,0.1640171110630035,0.0360544217687074,0.010902023531961328
50.8,0.0154737597331404,2183.380965697099,3617.578125,3726.820574453267,0.2279358357191085,0.0358276643990929,0.10150551284327293
50.9,0.0609132051467895,2252.994797652836,3919.04296875,2726.8616399291636,0.1439207196235656,0.0766439909297052,0.002080266080943295
51.0,0.0518995225429534,2605.9497744951755,4242.041015625,2611.4965355597583,0.1509495228528976,0.0850340136054421,0.004753727723542614
51.1,0.0658025443553924,2817.1584086584517,4866.50390625,2490.4852853089747,0.1252167820930481,0.1029478458049886,0.0
51.2,0.0644883885979652,2974.0906457452866,5103.369140625,2885.441558241709,0.180318534374237,0.0843537414965986,0.029744158228653412
51.3,0.0741044357419014,2568.58442724173,4005.17578125,3213.0346017498773,0.2102499604225158,0.0848072562358276,0.07514592829176132
51.4,0.0681744515895843,2629.8380554981813,3854.443359375,3649.283641527539,0.2469152361154556,0.0537414965986394,0.15668984868097496
51.5,0.060650423169136,2614.5595269634487,4177.44140625,3709.293825443592,0.2474002242088318,0.0512471655328798,0.15633228707906852
51.6,0.0405708402395248,2761.428018417059,4694.23828125,3001.371849162837,0.1950712651014328,0.0600907029478458,0.04669301275033782
51.7,0.0970221757888794,2676.518473895326,4220.5078125,3217.4181291623204,0.2155119627714157,0.0541950113378684,0.08902245117415983
51.8,0.0821129977703094,2244.4652305749905,3596.044921875,3162.993375711507,0.1842488050460815,0.0585034013605442,0.03572468215534237
51.9,0.0716220512986183,2068.0801628721138,3596.044921875,2770.1582319931354,0.1412177681922912,0.0426303854875283,0.0015395868773414665
52.0,0.0678440779447555,1934.4247537377487,3316.11328125,2532.4537745571715,0.1256164461374282,0.0630385487528344,0.0
52.1,0.0493391156196594,2043.1965663319247,3488.37890625,2484.018440994741,0.126641571521759,0.0476190476190476,0.0
52.2,0.1208364889025688,1940.7542170114111,3509.912109375,2775.095641504845,0.148033395409584,0.0233560090702947,0.005860517916991845
52.3,0.0704724937677383,2604.8771441585445,4112.841796875,3536.1177047085985,0.2374393045902252,0.0462585034013605,0.1330977975725465
52.4,0.0994182005524635,2510.971220282593,3919.04296875,3243.105240442683,0.2085349857807159,0.0598639455782312,0.07568903940263952
52.5,0.1056164130568504,2139.8616720106133,3488.37890625,2983.9381566927223,0.1697882860898971,0.0417233560090702,0.021482511001527715
52.6,0.064867079257965,1978.1578114016836,3208.447265625,3113.2922051918513,0.1678642630577087,0.0308390022675736,0.016859024901239812
52.7,0.0596255958080291,2541.0798430011328,3811.376953125,3873.759043878154,0.2551842927932739,0.0551020408163265,0.17711885989366716
52.8,0.0504334867000579,2677.415227466928,4435.83984375,4202.68072203518,0.2904597222805023,0.0335600907029478,0.28796713916734834
52.9,0.0968868434429168,1922.3001951144636,2928.515625,3242.6757678071176,0.1818092614412307,0.0571428571428571,0.03380161566580246
53.0,0.0596594028174877,1741.8398164302948,2368.65234375,3327.761188989483,0.1709213554859161,0.0281179138321995,0.01922684630680186
53.1,0.0458791889250278,2518.208604429421,3832.91015625,3866.788072407153,0.2528196573257446,0.0387755102040816,0.16802747275757535
53.2,0.0505769364535808,2743.613949545986,4478.90625,4241.24872198737,0.2936546206474304,0.0428571428571428,0.29947808831336376
53.3,0.0535017699003219,2576.8868610492173,4285.107421875,4280.432288104056,0.2861021161079407,0.0510204081632653,0.27259060423009573
53.4,0.0718719810247421,1768.499844122797,3143.84765625,2690.324309456632,0.1317842602729797,0.0403628117913832,0.0
53.5,0.112905204296112,2842.335710375973,4844.970703125,4165.568021409561,0.307007223367691,0.0303854875283446,0.3691958444408316
53.6,0.1085317730903625,2705.0422099545253,4780.37109375,4251.584582802092,0.298559159040451,0.0353741496598639,0.33379427744485024
53.7,0.0855029597878456,2284.4537823798564,3682.177734375,3611.4890719616046,0.2258305102586746,0.03718820861678,0.10834182565366221
53.8,0.1082288920879364,2113.092252949885,3509.912109375,3322.766624242441,0.1924065053462982,0.0458049886621315,0.049569563557002955
53.9,0.0649790167808532,1426.4043122005514,2002.587890625,2894.61975631463,0.1301765292882919,0.0231292517006802,0.0
54.0,0.0503766350448131,1807.1403711397452,2670.1171875,3752.765129117346,0.202157124876976,0.0174603174603174,0.0580606079758639
54.1,0.1020606085658073,1531.394279557032,2497.8515625,2761.0115756572154,0.1277790963649749,0.0301587301587301,0.0
54.2,0.0810215026140213,1762.4525031832588,2540.91796875,3254.626758040825,0.1700419336557388,0.0269841269841269,0.01987973850677965
54.3,0.0428439229726791,2241.488110905369,3703.7109375,3668.6378956510007,0.2297273129224777,0.03718820861678,0.1098619135388062
54.4,0.0967615917325019,1649.543215279385,2971.58203125,2749.592645844289,0.1295743137598037,0.0308390022675736,0.0
54.5,0.0976888090372085,1956.9553667796624,3466.845703125,3480.444884699795,0.1923127919435501,0.0385487528344671,0.0481128893612619
54.6,0.1331867426633834,2407.0029447024704,4112.841796875,4050.79647936986,0.2616719603538513,0.0247165532879818,0.21219161802472195
54.7,0.1062747240066528,2077.4491229153273,3294.580078125,3992.6943282500256,0.2335660308599472,0.0315192743764172,0.1292684737947439
54.8,0.0669509321451187,2349.879699079791,3854.443359375,4100.061713426081,0.2611381411552429,0.0226757369614512,0.19581375683899716
54.9,0.0808527022600174,2205.9503331945407,3380.712890625,3729.095561648595,0.2262169420719146,0.0331065759637188,0.10840145779117238
