time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
43.8,0.1377619206905365,1967.337886945548,3208.447265625,2814.108547082212,0.1504715234041214,0.046938775510204,0.007907422883073315
43.9,0.1238702535629272,2204.534579685446,3832.91015625,3389.8870274094434,0.1941587030887603,0.0571428571428571,0.05390357279136252
44.0,0.1125627011060714,2650.6002885884895,4565.0390625,4049.043255919879,0.2782049775123596,0.0546485260770975,0.260596207437749
44.1,0.1058811321854591,2622.4109235355436,4306.640625,4097.452486115826,0.2813259661197662,0.0433106575963718,0.26992930376401764
44.2,0.1469976902008056,2210.46632690437,3380.712890625,3481.5988086340467,0.2110566943883896,0.0417233560090702,0.08699368745881272
44.3,0.1596253961324691,2008.701344119029,3143.84765625,3266.909041252054,0.1853007376194,0.046031746031746,0.044756552757886876
44.4,0.1304197162389755,2187.6318704027503,3789.84375,3168.389822793878,0.1859300583600998,0.0458049886621315,0.04270227641522724
44.5,0.0945508703589439,2268.78740025747,3789.84375,3019.9840570445076,0.1740235686302185,0.0569160997732426,0.024925582463242054
44.6,0.0809087231755256,2857.5582974783465,5254.1015625,3968.60733379304,0.2830021977424621,0.0696145124716553,0.2690226161380081
44.7,0.072017140686512,2821.0244289179245,5211.03515625,3856.0343341120897,0.2705815136432647,0.0666666666666666,0.2257392935843631
44.8,0.0759854167699813,2106.3871637538464,3488.37890625,2716.2980493912496,0.1334692239761352,0.054875283446712,0.0
44.9,0.1441866308450698,2181.251469250875,3962.109375,3399.314231852876,0.1961422711610794,0.0517006802721088,0.059447809789471825
45.0,0.2006002515554428,2798.7392658723174,5297.16796875,4421.695954318409,0.3068490624427795,0.0219954648526077,0.39478930671517426
45.1,0.1481505036354065,3070.5307882531506,5534.033203125,4442.011891659691,0.3301838934421539,0.0451247165532879,0.48073549264081206
45.2,0.1228345036506652,2307.488544526493,3531.4453125,3441.810204207787,0.208145335316658,0.0510204081632653,0.07799016436029506
45.3,0.0984380692243576,2250.6967942350147,3552.978515625,3148.5681450096936,0.1818582266569137,0.0575963718820861,0.03427397607106793
45.4,0.0852169767022132,2274.565492797024,3725.244140625,2573.2373275000105,0.1121997237205505,0.0727891156462585,0.002010488521526223
45.5,0.1016926541924476,2428.574034347168,3531.4453125,2646.8023548550054,0.1299443989992141,0.0834467120181405,0.0
45.6,0.1214490830898284,2285.68123254958,3337.646484375,2473.6842023727645,0.1174797639250755,0.0657596371882086,7.306256052477167e-05
45.7,0.0997276753187179,1936.1277679171003,2928.515625,2081.7944726687233,0.0728439763188362,0.0530612244897959,0.03072240891390414
45.8,0.0701508894562721,2868.6448164308767,4909.5703125,3959.422547712601,0.2930650115013122,0.0530612244897959,0.3027722418946537
45.9,0.1872930228710174,2444.2264281965154,3703.7109375,3476.9634826939973,0.2233685255050659,0.0510204081632653,0.1199670435825178
46.0,0.2107492536306381,1985.8711201389497,3143.84765625,2795.148293696935,0.149716630578041,0.0471655328798185,0.01105591116941126
46.1,0.1493657976388931,2131.7608222536173,3036.181640625,3084.351074156646,0.174429103732109,0.0512471655328798,0.029942252074484258
46.2,0.1180121898651123,2369.042057791812,3832.91015625,2860.416498564903,0.1656177341938018,0.0705215419501133,0.018356908747742158
46.3,0.0959995463490486,2477.42913315802,4328.173828125,2492.363149348165,0.1219312995672226,0.0941043083900226,0.0
46.4,0.0856502950191497,2521.5505762702355,4457.373046875,2866.08451782852,0.1647082865238189,0.0834467120181405,0.015401405165516748
46.5,0.1014145761728286,2187.8397166303093,3316.11328125,2717.183513090591,0.1377814412117004,0.0675736961451247,0.0011972507492938233
46.6,0.1097783222794532,2069.208144557548,3143.84765625,2667.2288859901373,0.1366335153579712,0.05578231292517,0.0010591601537094178
46.7,0.0820618569850921,1968.884616680309,3057.71484375,2571.082500179288,0.1268175989389419,0.0517006802721088,0.0
46.8,0.0831007212400436,2260.7417324556595,3983.642578125,2973.694863606151,0.1647008657455444,0.0591836734693877,0.01524397893510535
46.9,0.0662317648530006,2808.451920098439,5146.435546875,3493.424932015039,0.2195822745561599,0.0945578231292517,0.09184239771630286
47.0,0.0895598754286766,3091.7861871367395,5318.701171875,3301.586780731537,0.2127086520195007,0.1088435374149659,0.08206627739754514
47.1,0.0793805718421936,2500.1245164542574,3768.310546875,2870.9777820015192,0.1644923537969589,0.0698412698412698,0.015009276416884619
47.2,0.1428724378347396,2890.7551358618243,4134.375,3709.211775387588,0.2544207572937011,0.0628117913832199,0.1933616268244231
47.3,0.0893191769719123,3071.9078902496667,5167.96875,3984.528550533086,0.295073926448822,0.0671201814058956,0.31564018506944086
47.4,0.0888128504157066,2314.2420364218483,4242.041015625,2793.987785208739,0.1466499119997024,0.0893424036281179,0.0038998948185066384
47.5,0.1773082017898559,2544.0408339841847,5275.634765625,3835.306933554807,0.2477465271949768,0.0360544217687074,0.18043039130814628
47.6,0.1708640456199646,2590.5717907914764,4974.169921875,3990.7653370144058,0.2622308731079101,0.0539682539682539,0.2220663358857858
47.7,0.1689326614141464,2387.5816797018747,3919.04296875,3452.3020220214357,0.20894655585289,0.0473922902494331,0.08613894090001373
47.8,0.1498183459043502,1797.544218410609,2713.18359375,2520.1203815369195,0.1094422489404678,0.0492063492063492,0.0014830341910761866
47.9,0.1031566113233566,2176.206938785829,3962.109375,3019.3439097814385,0.159130647778511,0.0709750566893424,0.01190900679479047
48.0,0.0710763037204742,3288.266037646341,5620.166015625,4224.211894899666,0.3191998898983001,0.0712018140589569,0.4069780788910383
48.1,0.0828624814748764,3364.2892199512353,5426.3671875,3784.764039710591,0.2720325589179992,0.1034013605442176,0.23372044929163696
48.2,0.0688312202692031,2844.793892059301,4220.5078125,3457.9090984627105,0.2281270921230316,0.0854875283446712,0.11098195758298174
48.3,0.0790610685944557,3361.0706188156705,5835.498046875,4265.289674383286,0.3307293951511383,0.0834467120181405,0.45988207115258417
48.4,0.1016500145196914,3175.2783741912967,5361.767578125,3663.281988711696,0.2587096095085144,0.0845804988662131,0.19678846864442548
48.5,0.1396644413471222,3033.342742434331,5275.634765625,3263.0715311728745,0.2122476249933242,0.0879818594104308,0.08863430451416851
48.6,0.0657107010483741,3368.8247364824765,5534.033203125,3846.8953264829224,0.2871705293655395,0.1031746031746031,0.28051520664762797
48.7,0.0582046434283256,3404.2470810018563,5749.365234375,4102.719079639914,0.3199389278888702,0.0922902494331065,0.40595155892195367
48.8,0.1237739771604538,2491.492442935494,3488.37890625,3440.7492650406825,0.2161386162042617,0.063718820861678,0.09393811176464527
48.9,0.1362311542034149,3020.2064373407025,5038.76953125,3988.7334478593457,0.2882897555828094,0.0657596371882086,0.30325067855823074
49.0,0.0820041820406913,3435.041264568486,5792.431640625,4278.174079877723,0.3394286334514618,0.0784580498866213,0.501641219373595
49.1,0.0809349343180656,2606.2310402714256,4005.17578125,2969.066485546515,0.1640352606773376,0.0789115646258503,0.014720771575766787
49.2,0.0984734445810318,2850.9535720802955,4198.974609375,3521.2424853667235,0.2282948344945907,0.0718820861678004,0.1165137053351219
49.3,0.0567065440118312,3464.795720233852,6503.02734375,4440.788463938555,0.355525404214859,0.0682539682539682,0.570838968738453
49.4,0.1136832386255264,3051.231842815955,5189.501953125,3746.0058975595302,0.2595227360725403,0.0736961451247165,0.20176411971960656
49.5,0.1466717571020126,3299.78476284125,5426.3671875,4051.409711324714,0.3000365197658539,0.0632653061224489,0.351827682881502
49.6,0.1145684272050857,3415.571853125986,5663.232421875,4111.574907944902,0.3111601173877716,0.0759637188208616,0.3871546177283819
49.7,0.1351247429847717,2800.61385378129,4005.17578125,3444.0533864626022,0.2234888076782226,0.0718820861678004,0.111790608416376
49.8,0.0818456783890724,2832.3758107892377,4220.5078125,3396.122494856019,0.2266986221075058,0.0791383219954648,0.11005213593463624
49.9,0.0787258669734001,2931.828547405544,4112.841796875,3279.297157587545,0.2169115543365478,0.0770975056689342,0.08928822724724446
50.0,0.0892094448208808,3295.6353843795446,5512.5,3426.4550899908627,0.2493067532777786,0.0784580498866213,0.16795716944761432
50.1,0.1001391038298606,3712.6168203651105,5835.498046875,3798.966036508574,0.3000639081001282,0.1147392290249433,0.33854621964022713
50.2,0.0722859501838684,4076.3236448786215,6459.9609375,4299.31307584269,0.3523926138877868,0.0814058956916099,0.563649640510819
50.3,0.1203227490186691,3459.6969454897735,5577.099609375,4017.8496779811544,0.3177766501903534,0.0852607709750566,0.416992395373916
50.4,0.1171576008200645,2978.596595199691,4888.037109375,3583.6741113447,0.2487061768770218,0.0716553287981859,0.1714447659703133
50.5,0.0954823121428489,2408.6781762381297,3983.642578125,2818.2977170554677,0.1461548656225204,0.0682539682539682,0.004045338062906612
50.6,0.0630029663443565,2449.833843843262,3983.642578125,2946.9506146901317,0.1655118912458419,0.0802721088435374,0.014707358905567578
50.7,0.0619841068983078,2655.316004395631,3962.109375,3092.4959643879447,0.1901925206184387,0.0789115646258503,0.04185645060559928
50.8,0.058672908693552,3203.9352848761387,5469.43359375,3674.1253059584456,0.2687896490097046,0.0841269841269841,0.2178044904704172
50.9,0.0525277964770793,4145.730016609622,7708.88671875,4590.028509145908,0.4164947867393493,0.0873015873015873,0.9193679498396969
51.0,0.0888455361127853,3487.25225860735,5598.6328125,3837.406577026351,0.2936289310455322,0.0888888888888888,0.3109149416093428
51.1,0.0789755284786224,3254.2788738171016,5404.833984375,3706.70984909012,0.2765606045722961,0.0786848072562358,0.2479368138520601
51.2,0.0622403658926487,3635.8411058802553,6158.49609375,4006.62941389719,0.3212778270244598,0.0866213151927437,0.41392527188557066
51.3,0.0464792251586914,2153.530305594645,2971.58203125,2253.2303260850176,0.1066217646002769,0.0662131519274376,0.005428095661680029
51.4,0.0684137120842933,3096.7701312553404,5404.833984375,3676.849058916096,0.261611670255661,0.0716553287981859,0.19814206423666977
51.5,0.0846334025263786,3504.561522832614,5512.5,3778.779430660285,0.2853036522865295,0.0965986394557823,0.2795763676818257
51.6,0.0804455429315567,3289.3326177322956,5297.16796875,3729.7541747288465,0.2784775197505951,0.0843537414965986,0.25472592680618145
51.7,0.1030681729316711,2934.4043223042177,4543.505859375,3408.9084997377427,0.2257734090089798,0.0789115646258503,0.1115824527704936
51.8,0.0793050602078437,2520.7645490334776,4026.708984375,2460.7304026081924,0.1082379296422004,0.0814058956916099,0.0035704756433103473
51.9,0.0547487810254097,2881.2698194976815,4586.572265625,3015.5024310335248,0.1936719715595245,0.0854875283446712,0.046101178626134484
52.0,0.0556053444743156,3073.331760270102,5275.634765625,3720.270475273585,0.2610811591148376,0.0723356009070294,0.19373214386300275
52.1,0.0442710630595684,3145.5631815835286,5490.966796875,3514.3910051252083,0.2430901527404785,0.0845804988662131,0.14235015165975334
52.2,0.0519211441278457,3641.4237587286016,5813.96484375,3854.2731703536,0.3066795468330383,0.1,0.3506412337610553
52.3,0.0789303258061409,4025.260744376968,7558.154296875,4157.526882634056,0.3472982943058014,0.1176870748299319,0.5385662648161988
52.4,0.0664135515689849,4053.0231869930303,7321.2890625,4101.75613511832,0.3555991351604461,0.127437641723356,0.5753517529504523
52.5,0.0364569835364818,3780.9662744847847,5663.232421875,3850.195766839249,0.3136503100395202,0.0897959183673469,0.3750410384566943
52.6,0.0677638128399849,3580.2826452783647,5684.765625,4000.55033674826,0.3064040243625641,0.0759637188208616,0.35457377293125497
52.7,0.0223289094865322,3742.856301511504,6933.69140625,4250.787544046024,0.3644897043704986,0.0707482993197279,0.6049680889032488
52.8,0.0288408678025007,2294.1516557740056,3940.576171875,3237.3384511892423,0.201355829834938,0.054875283446712,0.05433717243340872
52.9,0.1403578966856002,1692.9966268756623,2799.31640625,2899.5631466866967,0.1454039812088012,0.0267573696145124,0.005219725894272182
53.0,0.221055656671524,1601.5972053315872,2820.849609375,2601.389808050974,0.1206916645169258,0.0346938775510204,0.0
53.1,0.1582265198230743,1571.363581410728,2691.650390625,2307.893593884237,0.0999226197600364,0.0414965986394557,0.004919963193616789
53.2,0.165608063340187,1525.5242558835423,2713.18359375,2365.8437229645265,0.1015316843986511,0.0378684807256235,0.003963388079116031
53.3,0.1719365417957306,2186.725062133068,3832.91015625,3551.5395823009385,0.2141795009374618,0.0380952380952381,0.09688352585729565
53.4,0.1307709515094757,2438.481175884526,4414.306640625,3707.424573882803,0.2327090501785278,0.0478458049886621,0.1317966460786999
53.5,0.1167347058653831,2470.174426778779,4285.107421875,3721.277324094021,0.2336043864488601,0.0532879818594104,0.1314714028030829
53.6,0.0830624252557754,2661.9177841237374,5275.634765625,4244.426424752618,0.2839580476284027,0.0448979591836734,0.27261097299558557
53.7,0.066584400832653,2207.1575958968447,3854.443359375,3231.034038767618,0.1826142966747284,0.0498866213151927,0.032255525961209744
53.8,0.0633579492568969,2375.690018740437,4242.041015625,3009.664533741982,0.1629333645105362,0.0723356009070294,0.012640597792110589
53.9,0.0628989711403846,3196.7401022369104,5447.900390625,3902.5263947007065,0.2785256505012512,0.0975056689342403,0.24967607240762044
54.0,0.0561773255467414,3783.585752170954,7924.21875,4726.2282438422935,0.3908584117889404,0.0839002267573696,0.7618740076954726
54.1,0.059840340167284,3538.364483071886,6869.091796875,4530.26718401602,0.3606933355331421,0.0897959183673469,0.597470718080642
54.2,0.0607678778469562,2788.1027164831817,4823.4375,3623.8024704297422,0.2491568326950073,0.0854875283446712,0.16055361601221171
54.3,0.0923777371644973,2291.3000391377514,3531.4453125,3587.887864428124,0.2223653048276901,0.0607709750566893,0.10164411453453039
54.4,0.1414030641317367,2530.1934263820485,4048.2421875,4077.410914316514,0.2719646692276001,0.0337868480725623,0.24719504771061565
54.5,0.2119471579790115,2280.2235776662064,3531.4453125,3821.9233484379206,0.2384851425886154,0.0344671201814058,0.1621177389896023
54.6,0.2723957896232605,2026.5517348005344,3079.248046875,3663.983549338202,0.210452139377594,0.0219954648526077,0.10501973169613177
54.7,0.2395891547203064,2115.905077679892,3143.84765625,3821.911779803639,0.2238182872533798,0.0337868480725623,0.1298275826419727
54.8,0.1668877005577087,2293.6600710106377,3251.513671875,3723.1566244693945,0.2262454479932785,0.036734693877551,0.12311568374949937
54.9,0.1237460970878601,2360.56190660094,3337.646484375,3345.9560851085457,0.1945757418870926,0.0539682539682539,0.05496559867207393
55.0,0.1182461008429527,2140.513483192262,3359.1796875,3067.1676379018295,0.1732724756002426,0.0596371882086167,0.025927223044302772
55.1,0.1248122230172157,2206.8761391106073,3531.4453125,3327.9032122221092,0.2024454772472381,0.0476190476190476,0.06787983133003224
55.2,0.1216421574354171,2584.920805347207,4134.375,3931.9883332785953,0.2695779502391815,0.0501133786848072,0.23443515238118562
55.3,0.1609794348478317,2049.893438794983,3251.513671875,3025.6935463647324,0.1714403480291366,0.0471655328798185,0.02743972388860921
55.4,0.1412797719240188,1608.8977679166312,2691.650390625,2200.344780299058,0.0935923010110855,0.0387755102040816,0.009151943359508861
55.5,0.1312282979488372,1772.0887778410636,3273.046875,2263.854983971726,0.0941913127899169,0.0476190476190476,0.009256968206943899
55.6,0.1131754890084266,2356.656693891297,4091.30859375,3250.7840274151745,0.1952707171440124,0.0571428571428571,0.05459294054173409
55.7,0.0990543961524963,2578.838378856689,4285.107421875,3697.87867724183,0.2428095936775207,0.0580498866213151,0.15147122373131477
55.8,0.1065222695469856,2031.119876870316,3466.845703125,2878.562630828896,0.1535959392786026,0.0503401360544217,0.008383867083169747
55.9,0.1264265924692154,1900.1387878770508,3100.78125,2950.649543328783,0.1578922569751739,0.0442176870748299,0.012350246469527922
56.0,0.1467925757169723,2173.3397960078437,3359.1796875,3472.438640936782,0.2084387391805648,0.0378684807256235,0.08188322852021417
56.1,0.1617225408554077,1955.720739028635,3100.78125,3349.859618491985,0.1888969987630844,0.0414965986394557,0.050188386448036214
56.2,0.1756941676139831,1632.735079457508,2691.650390625,2676.9872590323444,0.1285277605056762,0.0358276643990929,0.0003922916829763453
56.3,0.1293630897998809,1709.6958819029026,2928.515625,2563.543981692353,0.119337573647499,0.0453514739229024,0.0
56.4,0.1168816238641738,2168.056071887709,3746.77734375,2863.522221715026,0.1419021487236023,0.0689342403628117,0.002885073163850214
56.5,0.0713220909237861,2741.8096841221573,5038.76953125,3596.872320381031,0.2352192848920822,0.0702947845804988,0.12737481750566168
56.6,0.0803030505776405,2770.569511953074,5512.5,3898.747845648696,0.263214111328125,0.0741496598639455,0.20432040925229467
56.7,0.053032286465168,2548.3216736653326,4909.5703125,3069.7294348473924,0.1638623028993606,0.0834467120181405,0.012730662596869448
56.8,0.0646934434771537,2460.970120972953,4672.705078125,2863.6581734783854,0.1338184624910354,0.073015873015873,0.0
56.9,0.0466589257121086,2914.0390711130763,5878.564453125,3487.988932525194,0.2020961046218872,0.0979591836734693,0.05741898928260057
57.0,0.0459062531590461,3360.6336219803466,6007.763671875,3921.5881068773897,0.2893546223640442,0.1061224489795918,0.2826182075428596
57.1,0.0504989735782146,2886.2003839178874,4758.837890625,3468.538861077464,0.2376423627138137,0.0959183673469387,0.12956542203820148
57.2,0.0805527716875076,2143.8347516190142,3552.978515625,2469.7835442616524,0.1223994120955467,0.0639455782312925,0.0
57.3,0.1221675127744674,1662.3841082884835,3100.78125,1827.1133259278372,0.0573374032974243,0.0530612244897959,0.0494613429617772
57.4,0.2085837721824646,1761.7207276861277,2993.115234375,2799.171148473914,0.1424394845962524,0.0392290249433106,0.006328204243170379
57.5,0.1831038892269134,1778.6434657867792,2777.783203125,3211.535831094617,0.1679001152515411,0.0333333333333333,0.025306409496066582
57.6,0.125026062130928,1752.0835403253477,2885.44921875,2622.3266519115723,0.1267033517360687,0.0385487528344671,0.0
57.7,0.1031289771199226,1560.3710592240816,2605.517578125,2463.977139086304,0.1101366057991981,0.0356009070294784,0.0023361938129178045
57.8,0.1245131120085716,2142.932876893367,3359.1796875,3683.7770475776824,0.2190258651971817,0.0321995464852607,0.09978658039197356
57.9,0.1076294034719467,2545.387152280752,4091.30859375,4083.663020600961,0.270681619644165,0.036734693877551,0.23476458181587348
58.0,0.0904029533267021,2145.1605529944663,3294.580078125,3386.6774659253356,0.1994110494852066,0.0439909297052154,0.05850813955694504
58.1,0.0741705745458602,1952.444257195452,2971.58203125,3012.762885968804,0.1609316021203994,0.0451247165532879,0.011771406823769178
58.2,0.0672998204827308,2193.1564986067165,3251.513671875,3252.40387871122,0.1896297186613083,0.046938775510204,0.041472336026324726
58.3,0.0621969923377037,2248.2174710990907,3531.4453125,3211.0168643475463,0.1908307671546936,0.0530612244897959,0.042551023577947086
58.4,0.04352243617177,2449.3902426890877,3746.77734375,3483.2383557535136,0.2156619429588318,0.0705215419501133,0.08100343982983081
58.5,0.0347117781639099,2699.4569909651436,4112.841796875,3502.5252237309014,0.2204013764858245,0.0761904761904762,0.08923765748500752
58.6,0.0332326367497444,3137.285454702463,5469.43359375,3839.144795750923,0.2741468548774719,0.1163265306122448,0.2276672108375032
58.7,0.0437750145792961,3140.3362157821707,5727.83203125,4268.054564898195,0.3237413763999939,0.1045351473922902,0.4159763706835559
58.8,0.077291652560234,2772.1805541912217,4694.23828125,4016.412365486007,0.2772525250911712,0.0573696145124716,0.24890722863049883
58.9,0.0610393173992633,2739.3452354958777,4823.4375,4068.145599519959,0.2822997868061065,0.0419501133786848,0.26204403978015933
59.0,0.06276835501194,2515.8608801350547,4328.173828125,3688.541663600277,0.2388200610876083,0.0437641723356009,0.13473920170322598
59.1,0.0444723404943943,2854.0295819795265,5254.1015625,4017.612387301812,0.2915604710578918,0.0598639455782312,0.28992634903460446
59.2,0.045961245894432,3100.502275631072,5878.564453125,4350.252695556251,0.3235475122928619,0.0546485260770975,0.4170655601374195
59.3,0.0435875803232193,2514.0585841546613,4285.107421875,3540.7686159793147,0.2263598144054412,0.0573696145124716,0.10274402178367692
59.4,0.0375028550624847,2296.046153663097,3682.177734375,2970.736241704996,0.1593403667211532,0.0913832199546485,0.008718705419287761
59.5,0.0344347916543483,2753.837364802251,5275.634765625,3279.6661374439623,0.1904335916042328,0.1054421768707483,0.0389445888581813
59.6,0.0309115331619977,3128.5236833732283,5706.298828125,3807.6167990549607,0.2819161117076874,0.0834467120181405,0.2531961481886919
59.7,0.0386026911437511,3006.1600524573632,5361.767578125,3793.897867343715,0.2678561806678772,0.082766439909297,0.2097461700589339
59.8,0.0424844995141029,3040.162980702644,5340.234375,3871.539144583356,0.2771488428115845,0.0981859410430839,0.23972191951876173
59.9,0.0388793647289276,2689.184537979881,4457.373046875,3695.20711739442,0.2564501464366913,0.0609977324263038,0.1764704364413926
60.0,0.0410469509661197,1803.6158421800535,3122.314453125,2405.496940269546,0.1088791489601135,0.0403628117913832,0.0046500224714219746
